NOnub	chr3L
H3K27ac	H3K27me3	H3K9me3	Pc
95	52	28	50
114	83	27	38
99	62	24	39
42	44	3	35
66	50	25	42
95	56	19	38
44	38	23	32
5	17	1	42
31	49	30	32
83	52	40	41
49	41	3	27
100	54	32	39
139	77	66	65
67	44	89	31
51	40	218	38
34	45	203	43
63	72	223	28
125	62	514	64
116	70	125	96
106	65	58	77
93	69	25	78
97	44	25	49
117	60	27	49
54	44	12	45
40	40	1	41
34	34	34	29
53	46	7	25
103	42	7	70
120	48	31	75
40	26	12	27
54	64	17	53
54	60	10	37
39	44	12	28
33	38	0	27
43	56	4	25
52	73	15	25
43	45	6	30
41	33	11	43
28	41	9	31
69	68	10	36
66	36	17	30
56	48	21	46
63	65	33	31
55	53	4	16
30	32	11	22
29	38	9	36
57	52	17	33
57	45	5	32
40	46	2	33
78	60	10	42
23	47	3	26
32	31	15	31
47	42	6	22
31	33	1	24
58	44	2	44
57	53	9	29
45	50	14	29
67	53	5	32
42	55	20	35
32	33	10	27
39	47	14	26
72	59	14	37
44	48	17	29
44	53	5	41
34	47	4	21
34	40	0	25
58	45	11	32
61	51	7	28
28	37	3	46
37	38	22	30
63	57	8	22
53	56	7	23
63	62	12	40
40	62	12	27
50	50	6	32
53	42	12	26
53	48	12	36
62	50	11	36
35	64	8	18
54	53	35	32
30	36	8	35
24	51	2	36
71	69	17	30
69	55	28	21
76	59	11	46
67	63	15	30
69	67	10	34
57	49	23	31
33	50	22	30
55	45	11	37
14	42	3	47
53	52	6	28
52	54	11	28
49	53	16	42
38	47	11	28
16	24	8	41
20	21	14	36
33	25	12	37
27	29	10	34
49	51	8	33
58	42	6	17
46	46	11	25
62	55	8	30
43	42	7	34
54	56	2	22
57	62	3	37
62	73	8	33
38	51	13	37
54	51	5	33
55	54	4	26
40	32	7	44
10	27	7	32
54	52	7	21
58	56	16	21
48	43	8	35
56	57	11	35
69	63	12	28
51	50	10	34
37	42	4	29
42	42	5	32
38	36	16	36
69	56	8	19
68	45	24	33
22	18	12	34
33	47	3	27
46	61	10	31
43	62	17	38
45	63	10	23
56	61	5	42
75	42	15	33
41	40	8	38
44	36	11	31
66	42	3	27
55	49	11	22
41	61	26	26
58	39	20	24
34	49	6	30
25	28	29	28
36	37	5	20
59	51	13	32
43	65	8	30
29	32	1	33
55	50	17	35
77	78	26	36
57	76	20	23
43	50	14	29
43	54	8	33
33	55	15	26
25	42	9	41
30	31	14	27
46	37	3	34
42	45	6	38
66	62	19	46
53	87	21	23
40	46	5	24
65	61	0	37
44	55	10	34
29	47	9	44
55	43	11	34
62	58	13	22
71	73	5	45
58	87	2	27
46	50	10	35
48	54	10	38
59	35	4	38
43	60	30	23
0	1	0	2
0	0	0	0
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	1
0	0	1	0
2	3	5	9
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
45	36	4	28
52	43	8	46
46	42	6	24
58	49	13	31
51	73	10	33
40	58	7	15
49	68	10	31
48	43	2	30
43	61	19	34
55	67	5	33
55	62	19	28
59	67	4	44
50	57	9	33
59	72	11	25
72	57	11	46
53	85	10	30
68	85	18	40
65	80	7	29
84	74	20	34
72	53	27	47
62	68	12	35
61	63	11	36
74	73	13	53
33	35	12	35
27	40	8	27
91	65	4	32
73	55	9	41
88	72	17	41
97	61	27	47
79	45	9	37
64	34	21	31
46	29	37	31
7	18	37	30
52	32	32	34
71	44	20	45
80	44	7	53
60	39	8	28
47	43	18	39
58	73	22	38
80	96	26	42
81	48	20	42
60	40	1	50
100	82	5	46
53	53	18	30
58	43	9	39
52	51	22	35
64	80	16	23
92	64	8	34
54	59	14	33
58	59	3	38
68	59	24	27
46	62	7	25
45	57	16	39
55	69	12	21
47	69	9	21
77	50	14	30
39	66	12	19
69	58	3	25
40	53	12	35
62	41	12	26
38	37	6	34
67	55	5	55
40	46	3	31
29	61	3	29
24	52	1	17
37	36	4	31
47	51	18	49
52	66	5	31
65	83	17	27
57	45	14	24
44	43	21	39
50	36	13	37
36	44	3	35
33	48	6	32
72	65	36	42
93	65	19	61
36	52	11	32
29	40	2	38
54	34	13	30
56	37	19	17
93	51	5	23
96	65	29	32
61	69	12	42
63	69	13	30
84	55	9	30
46	48	2	30
69	51	2	24
54	52	3	37
67	81	9	40
81	70	10	32
60	54	5	33
47	49	11	29
53	51	12	28
64	56	14	45
42	48	6	21
14	26	10	34
54	53	3	26
33	56	5	31
32	29	5	34
25	42	8	33
51	39	9	17
22	28	4	29
27	25	9	32
43	34	3	34
28	40	15	29
56	43	5	25
53	46	6	37
63	60	4	32
62	48	4	51
113	26	5	36
163	50	16	53
107	56	8	39
83	52	20	44
108	40	11	37
139	55	21	44
112	54	6	32
89	55	15	69
83	49	11	45
85	54	7	36
58	39	16	56
58	32	18	44
58	37	16	45
48	51	8	36
73	38	15	41
63	67	26	49
52	57	11	23
35	29	2	32
58	56	13	21
42	41	10	42
35	28	12	35
73	67	3	39
64	56	3	35
80	66	23	26
33	35	16	21
47	39	4	34
56	42	2	27
47	35	16	28
53	48	16	34
47	46	10	36
54	42	10	31
39	43	10	35
27	40	13	26
34	57	10	35
63	37	8	35
62	59	7	38
38	58	4	26
50	40	13	21
54	50	7	30
17	40	0	28
42	68	24	25
42	52	11	22
57	72	12	35
81	49	4	40
53	49	9	32
41	36	11	42
34	48	11	41
52	54	9	34
41	48	14	20
11	35	20	41
22	39	10	19
65	59	12	37
56	67	4	37
45	52	21	36
53	42	35	15
67	39	19	33
47	57	6	30
58	49	6	23
50	64	16	25
43	71	7	24
48	49	21	30
40	62	5	31
42	51	3	38
40	40	8	15
40	27	12	23
52	63	12	34
35	40	12	39
38	63	6	23
40	35	12	28
35	72	8	24
47	57	17	24
23	49	5	48
48	70	2	38
59	57	10	30
32	23	14	14
49	41	0	25
39	45	6	22
41	66	8	14
37	49	8	30
32	52	5	26
51	45	21	29
29	60	16	27
28	44	3	34
45	60	11	36
31	52	13	40
43	57	5	37
36	62	9	35
21	59	6	38
34	45	21	38
46	43	19	25
24	50	20	25
38	58	19	31
35	75	10	34
37	72	12	29
57	50	24	35
64	76	8	21
45	61	17	24
39	55	1	25
44	49	3	28
45	90	14	25
44	44	4	32
37	34	12	26
41	49	1	30
41	60	18	26
45	61	6	29
37	39	11	21
28	37	3	33
32	33	14	36
16	16	1	26
36	32	6	19
16	11	5	12
28	21	4	14
66	19	15	23
59	17	7	30
40	35	3	27
7	15	0	31
34	27	9	31
50	23	19	35
39	28	13	36
43	34	2	39
71	55	5	34
62	50	7	43
35	30	9	33
42	45	4	28
49	37	11	17
48	34	9	29
32	45	14	36
60	51	10	42
55	47	3	29
44	65	8	41
30	65	4	33
78	57	21	25
52	54	11	45
49	46	10	24
33	53	4	37
54	54	5	28
49	42	7	37
41	49	16	28
22	41	14	22
20	29	4	34
37	49	9	26
53	43	14	41
45	61	15	26
65	52	20	29
69	47	4	32
33	51	12	28
52	32	18	20
45	41	8	25
30	31	10	34
34	43	11	26
37	44	14	29
54	61	13	39
72	41	8	34
51	58	4	39
49	57	18	34
38	44	10	34
36	52	14	27
39	70	1	36
40	56	33	33
46	47	7	21
32	52	24	28
39	55	14	40
38	39	21	30
36	35	8	32
22	28	11	31
33	40	12	40
63	53	4	35
34	52	11	36
35	38	6	11
51	56	4	34
31	36	6	35
40	35	4	16
45	47	11	23
58	48	9	29
41	31	9	29
38	47	4	22
64	63	8	30
67	44	10	43
25	48	15	38
20	34	3	39
29	43	17	34
40	49	11	50
36	48	2	25
23	39	16	37
36	65	11	33
39	62	8	18
39	27	24	31
35	42	22	36
23	40	5	38
44	61	5	28
31	48	2	28
32	44	8	29
41	38	18	13
61	56	14	28
41	47	21	34
12	49	25	23
37	34	16	21
38	44	2	31
33	44	10	32
54	39	3	33
53	61	15	34
60	37	6	41
49	43	11	41
74	66	6	26
50	50	11	30
26	53	20	30
58	79	8	34
34	60	23	44
42	41	5	38
42	47	7	24
52	53	5	20
51	51	5	32
37	39	13	36
44	37	11	24
42	45	7	13
61	58	1	28
27	39	3	36
27	47	3	28
43	82	9	26
42	63	20	40
43	87	9	36
60	64	7	23
45	72	8	27
40	63	14	38
30	55	8	26
32	46	11	24
67	57	10	34
45	53	15	48
17	30	10	31
48	65	6	42
29	48	6	24
29	66	15	23
44	51	8	28
45	41	13	30
41	65	24	18
17	32	15	25
49	45	9	19
31	46	14	25
25	58	4	29
37	54	7	20
41	62	5	48
39	51	4	24
34	40	22	23
31	41	9	38
36	42	19	24
42	37	6	14
36	55	8	20
63	57	24	35
30	47	9	37
11	27	15	48
38	55	14	34
56	29	7	33
58	48	8	34
44	45	10	21
50	52	9	31
49	40	7	40
31	33	3	35
48	52	9	31
45	34	2	18
49	47	3	16
46	45	9	29
37	37	19	27
38	33	15	30
47	49	4	19
52	48	5	29
59	47	0	22
31	22	4	28
31	50	8	26
57	63	2	32
66	35	9	42
52	55	15	29
54	46	1	24
44	79	12	25
55	78	7	18
57	53	26	33
38	30	8	23
8	22	6	26
38	44	5	40
61	49	4	36
57	51	11	32
44	47	14	39
48	48	15	35
75	63	12	32
17	27	10	27
18	31	19	28
50	47	11	30
54	56	25	36
48	47	0	34
26	38	4	29
45	59	2	25
46	46	10	32
42	69	10	34
31	31	2	38
29	35	0	33
38	39	3	34
37	60	5	38
46	36	9	20
10	20	4	23
23	32	15	23
31	39	2	29
40	31	1	23
35	39	5	26
54	41	23	37
19	27	7	32
35	38	6	35
29	35	9	19
53	44	9	22
60	52	8	37
61	30	5	42
8	13	1	24
35	20	11	30
43	65	28	36
20	10	13	20
16	25	6	31
45	24	10	28
77	54	10	30
50	37	18	38
38	45	8	35
70	53	23	43
62	48	33	24
36	53	11	30
43	36	15	32
45	44	12	24
52	50	4	19
38	34	22	25
33	28	2	34
40	67	18	44
52	40	16	33
17	30	5	32
43	42	5	30
60	39	32	43
73	63	7	48
86	74	9	37
53	64	10	24
35	64	17	44
32	49	10	43
49	56	4	27
48	47	12	36
42	32	19	39
56	39	10	32
38	34	13	30
53	54	13	29
56	58	6	21
39	38	8	28
52	31	6	25
40	36	10	31
43	35	7	44
48	74	17	41
53	43	5	21
32	32	7	28
44	22	10	32
48	31	10	23
53	52	2	33
58	48	18	33
65	54	1	29
41	40	9	25
39	74	7	30
48	65	13	28
47	53	10	47
60	43	5	30
64	52	11	36
86	44	4	35
64	72	16	35
36	35	12	33
48	44	16	34
36	35	7	23
36	54	5	32
43	46	10	24
81	45	4	36
60	41	10	29
82	34	12	41
49	53	10	37
28	21	7	11
27	33	9	28
50	64	13	25
65	39	6	33
57	37	6	41
46	25	11	28
35	24	8	22
28	25	11	41
55	50	21	32
66	30	6	27
57	49	4	47
38	20	11	31
43	43	9	23
41	60	8	44
56	47	15	31
41	52	10	25
34	33	13	24
50	39	8	46
28	38	7	26
41	65	10	33
48	44	6	25
49	49	3	10
49	43	7	26
53	45	7	36
54	49	8	35
43	45	11	24
47	40	17	35
47	47	6	21
38	51	10	37
35	31	7	21
43	40	3	24
52	38	4	26
43	49	18	38
8	17	6	31
23	39	3	33
30	59	3	29
42	54	13	22
58	56	6	27
40	35	3	25
42	25	4	24
37	41	4	27
54	71	3	10
51	61	10	28
41	45	1	23
40	47	9	26
58	45	11	31
37	50	10	26
43	42	5	44
51	40	12	39
42	55	24	31
47	42	11	37
34	34	15	35
22	28	13	29
36	51	13	26
30	35	2	34
13	12	10	20
54	39	3	23
33	47	12	18
44	57	16	29
60	52	40	38
33	29	15	38
37	45	26	24
54	49	10	33
50	60	34	34
50	44	9	37
53	45	4	42
85	40	11	32
57	31	15	41
41	41	16	34
40	34	5	39
52	43	5	29
38	39	8	22
35	24	7	32
25	34	12	24
46	37	8	29
41	25	11	39
39	28	12	30
44	52	9	21
50	33	1	18
10	29	10	28
42	39	11	31
47	27	3	35
41	42	2	28
61	29	8	31
40	32	17	29
48	25	9	23
17	16	9	23
26	38	13	21
25	37	28	39
22	40	8	31
42	43	6	45
35	59	18	32
25	43	22	29
24	32	6	39
35	45	9	37
23	25	7	49
38	38	8	25
24	28	10	33
25	35	0	31
45	30	20	21
36	44	12	22
34	32	14	38
16	34	2	28
21	38	9	33
36	45	12	34
31	30	9	23
43	30	16	15
27	47	12	26
22	39	3	22
24	39	6	24
15	16	5	22
29	27	4	22
42	40	10	38
44	56	4	25
32	53	14	31
50	36	6	28
40	45	2	34
44	48	16	30
46	44	4	33
69	49	13	35
77	76	1	24
34	49	5	28
35	37	6	24
44	43	14	29
16	25	7	28
28	41	13	28
31	32	5	20
19	26	11	30
38	46	11	31
47	52	10	23
37	61	12	24
37	52	27	35
47	49	22	25
56	48	9	30
61	47	7	24
45	34	18	41
32	27	10	21
26	29	4	27
24	23	5	33
48	51	9	32
53	51	20	38
48	31	8	33
78	51	18	47
44	47	8	33
44	20	7	24
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	2	1	5
5	3	4	7
0	0	0	0
0	0	1	0
0	1	0	2
0	0	0	0
0	0	0	0
26	42	8	25
48	59	5	21
40	60	11	24
47	22	6	26
42	34	4	21
31	18	6	15
62	39	2	24
61	46	4	13
58	45	7	23
56	40	19	21
45	43	12	26
42	51	8	30
40	59	16	38
67	47	7	42
43	48	1	39
63	30	4	39
42	37	6	43
28	47	18	38
24	31	9	25
47	56	14	22
38	48	3	33
38	33	3	26
56	52	14	37
32	57	26	24
39	62	8	22
11	11	20	30
19	29	8	25
35	42	10	40
20	18	14	25
41	67	5	37
30	32	12	19
25	24	4	17
32	31	6	18
54	48	18	27
38	50	8	23
55	44	3	33
25	27	11	15
12	27	15	30
35	43	6	30
61	45	7	37
12	29	1	30
18	34	23	24
39	41	11	44
46	48	21	24
43	44	2	25
53	33	3	34
41	45	12	25
27	48	1	34
29	67	28	26
27	44	4	28
24	38	11	20
38	44	7	32
39	33	17	31
51	50	10	41
37	50	21	41
42	31	0	27
12	34	8	26
30	36	16	32
36	50	3	24
39	30	1	28
35	50	4	29
33	31	16	20
28	26	11	23
36	22	5	21
21	23	6	26
33	27	4	25
44	44	25	36
23	22	8	27
37	46	9	26
51	41	6	45
20	21	10	20
21	25	9	20
38	44	5	25
49	35	13	31
31	36	10	20
34	40	11	37
18	48	8	19
24	41	9	19
29	55	3	37
28	29	8	32
35	41	16	25
31	48	17	37
36	43	12	16
38	41	8	27
34	27	7	26
33	31	3	27
34	57	5	38
36	70	8	29
57	62	14	26
47	54	12	31
41	44	3	36
74	60	14	43
43	45	20	44
26	36	15	35
30	43	11	36
30	54	3	31
40	51	19	36
44	77	7	25
45	56	7	26
46	39	10	44
45	40	16	31
45	32	3	34
12	35	6	23
36	36	9	29
51	58	13	28
20	33	2	30
14	15	9	24
52	34	6	19
38	46	9	35
32	37	16	38
28	49	6	34
25	36	5	34
43	38	10	29
44	29	7	31
39	38	12	19
30	39	26	28
44	56	2	34
37	51	16	31
41	30	5	25
27	20	4	23
48	43	9	39
35	62	8	44
38	42	6	30
39	55	5	41
50	42	4	28
54	50	7	35
48	57	14	22
23	44	16	28
17	18	6	31
22	45	8	38
69	61	4	38
38	36	23	43
59	38	14	27
39	41	15	40
43	35	9	29
32	31	11	29
23	32	11	20
44	39	11	32
38	59	17	31
54	66	8	42
54	57	13	28
36	41	6	38
52	42	15	27
48	38	3	28
45	47	6	30
38	61	7	25
14	36	15	21
30	24	4	34
12	19	3	17
51	58	1	19
41	44	5	32
54	48	7	30
28	33	2	27
39	43	10	28
52	49	13	44
49	64	5	24
38	46	8	31
49	44	9	38
43	47	2	27
11	35	9	20
30	23	5	34
45	39	12	37
34	36	3	25
34	33	4	19
24	45	2	46
45	62	6	33
57	70	4	21
62	55	6	31
40	30	3	27
52	42	2	14
41	34	2	26
11	23	3	31
48	43	12	23
58	38	15	32
3	19	6	26
24	26	15	29
61	48	8	51
56	42	4	31
47	57	2	36
34	47	17	34
33	57	18	34
53	43	8	45
62	49	1	43
40	53	6	30
47	47	6	42
80	62	8	19
48	50	5	30
54	50	14	26
64	57	9	27
46	56	11	27
43	52	23	35
63	43	14	27
58	56	19	36
22	49	8	31
25	29	12	35
37	24	7	43
79	54	12	35
47	40	2	20
37	26	18	25
38	43	6	37
29	28	19	31
40	34	24	24
46	35	51	18
52	40	29	37
41	48	58	47
51	38	39	39
40	34	10	25
41	42	18	35
45	44	17	30
51	41	14	24
35	46	5	26
48	37	3	56
61	52	10	40
73	45	30	57
34	48	16	44
42	41	17	35
35	44	6	35
30	44	2	28
52	61	5	27
29	32	8	19
39	26	5	31
30	31	5	36
70	51	11	30
36	41	2	28
42	42	6	17
37	35	9	24
32	41	20	47
39	49	7	33
22	36	10	25
43	42	4	36
59	47	2	24
57	57	12	31
54	50	20	35
38	47	30	40
48	41	12	36
39	32	6	23
40	38	0	26
36	24	0	21
40	54	2	36
26	25	7	24
37	49	12	26
56	55	9	39
50	47	10	40
42	40	10	39
44	48	6	39
65	63	10	36
46	71	0	43
43	48	4	38
38	44	4	27
37	36	5	32
64	51	9	31
54	56	8	29
43	45	8	20
1	5	4	23
0	14	6	24
34	29	16	41
52	42	16	27
12	14	7	20
20	8	9	27
33	34	19	39
37	40	21	42
11	29	6	27
30	45	19	39
61	67	6	20
48	42	8	39
26	53	13	18
19	36	4	24
39	32	17	29
50	58	7	22
30	45	7	43
34	46	5	20
33	75	7	28
51	52	17	31
32	50	2	30
36	32	6	36
30	30	8	25
19	19	12	26
43	36	6	28
40	29	7	25
18	22	0	29
33	23	7	26
35	52	14	30
51	40	3	22
21	28	9	32
20	22	10	26
33	19	5	25
39	51	2	22
40	56	9	23
21	31	6	28
17	24	0	35
22	37	3	27
37	67	16	41
54	48	7	29
39	47	17	28
18	26	15	44
13	41	1	47
32	53	7	31
16	34	11	29
39	53	17	24
49	34	12	24
27	38	12	23
11	25	3	29
27	57	6	35
39	42	11	29
36	50	6	26
29	51	32	37
74	67	19	18
52	64	7	39
50	37	8	46
42	46	9	35
35	37	15	40
26	35	0	22
42	35	5	33
41	62	13	22
38	24	16	29
42	60	1	33
66	73	7	20
30	44	20	36
47	50	18	23
30	61	16	23
32	46	15	28
49	57	15	25
26	42	0	22
38	40	8	24
40	41	6	19
33	53	8	34
44	45	8	29
42	33	0	25
56	51	19	28
37	53	18	30
48	54	10	36
40	51	5	24
36	57	4	22
49	43	1	32
58	35	3	18
44	48	3	29
63	39	9	36
51	46	30	27
28	37	4	30
31	42	10	30
80	64	19	31
55	53	24	47
38	45	11	25
52	37	1	27
27	30	3	24
5	25	2	37
49	33	4	38
41	43	18	25
31	54	4	29
39	64	5	41
49	55	7	36
51	64	4	21
64	70	16	39
52	41	13	32
66	57	27	30
47	53	17	34
37	49	20	28
37	53	8	41
44	54	12	26
55	43	18	41
54	55	7	38
74	56	11	46
83	45	13	63
72	37	4	35
33	30	6	21
53	41	7	31
57	49	16	36
44	35	8	29
54	39	13	32
52	35	17	42
85	25	11	48
87	46	56	44
176	80	15	83
163	65	12	63
128	51	13	41
166	60	15	51
118	43	6	42
108	35	15	38
166	57	14	51
103	48	12	43
93	46	15	49
63	27	17	33
63	31	16	34
46	30	4	31
73	26	6	28
37	32	6	29
82	48	11	36
92	48	8	30
89	47	9	40
142	54	17	33
166	63	18	60
37	36	18	40
65	20	9	51
34	29	0	37
75	40	11	53
75	34	5	41
90	49	7	32
69	47	7	32
66	28	16	38
99	48	23	36
116	24	11	41
128	27	7	52
126	62	6	44
189	60	11	82
240	61	17	99
125	62	16	55
199	78	7	72
198	67	26	88
146	76	90	142
70	39	41	86
6	19	5	42
47	27	4	22
46	34	6	42
80	31	13	41
46	53	18	48
138	36	22	78
106	40	9	54
105	38	5	50
77	41	15	36
44	18	7	32
137	40	9	64
84	54	10	63
80	45	4	56
103	37	11	46
152	47	6	54
119	39	9	102
103	48	9	50
179	45	28	123
180	58	16	48
92	46	9	43
74	51	29	53
84	33	10	57
49	22	10	33
83	26	21	32
98	43	9	56
43	33	25	47
184	37	17	68
188	42	13	60
331	39	21	99
237	63	33	89
167	62	16	68
101	61	5	44
172	36	27	54
166	49	13	41
197	34	14	38
126	38	13	44
72	29	14	33
38	30	13	27
50	35	20	39
28	41	25	59
182	53	34	78
198	55	33	66
131	60	33	54
91	41	27	36
81	28	44	33
92	27	50	42
59	41	46	30
58	41	39	42
19	22	24	36
70	48	45	37
70	42	33	48
58	34	21	57
65	48	29	63
70	38	35	35
43	44	24	54
65	39	31	39
40	31	20	33
75	42	25	37
68	40	17	41
46	40	4	27
89	45	3	30
50	46	3	20
78	43	12	24
71	32	7	33
79	45	7	25
31	25	4	24
60	32	20	21
43	43	8	37
42	41	8	41
39	31	6	28
52	50	12	17
60	36	4	39
66	42	13	34
53	44	10	33
75	37	16	36
160	46	15	33
179	53	5	72
146	45	12	72
53	60	6	47
53	52	26	24
37	42	19	32
50	41	4	33
56	61	24	40
65	64	16	41
49	51	8	39
57	49	14	63
13	23	0	24
51	48	9	41
61	61	28	39
80	59	28	56
66	82	16	40
57	64	15	35
83	83	11	38
86	83	28	35
93	80	12	44
84	63	16	38
84	73	20	41
92	85	15	44
90	69	17	43
70	64	19	53
61	74	12	38
53	74	15	26
75	71	16	51
100	58	6	61
75	56	25	52
70	59	36	50
58	47	38	16
63	39	10	31
74	33	11	39
110	44	7	49
113	30	8	48
122	41	10	45
127	51	20	45
123	28	6	46
114	44	17	38
142	44	25	47
176	33	25	51
164	46	23	45
80	16	22	63
169	44	38	61
187	67	99	55
86	43	146	52
47	35	102	36
153	45	127	39
301	56	94	102
196	59	34	60
317	69	81	127
226	69	37	152
255	71	68	185
185	75	54	145
142	57	79	131
146	61	315	118
150	45	116	112
84	52	46	50
91	49	22	85
91	37	35	74
109	35	21	78
61	43	5	86
167	33	10	63
186	61	10	98
130	42	14	74
100	48	15	51
73	48	7	42
71	33	5	48
95	43	8	47
60	37	7	49
61	63	13	27
41	37	8	44
79	39	1	33
87	64	11	39
72	49	12	39
20	25	19	30
38	34	15	41
81	51	10	35
61	46	8	47
58	45	5	42
57	33	3	41
75	43	20	47
83	40	5	26
66	52	9	38
55	49	19	40
59	46	7	52
49	24	16	21
87	52	11	31
61	53	17	28
16	9	7	15
53	44	14	26
16	13	12	26
79	40	15	37
47	35	3	38
91	48	3	33
86	51	11	46
84	54	8	39
71	51	11	57
57	29	15	55
75	41	25	63
67	38	49	57
94	57	46	65
96	41	28	66
89	45	46	45
113	34	30	56
90	43	39	62
121	39	31	75
80	41	25	53
72	54	37	35
59	31	22	25
51	24	23	33
119	42	21	51
103	39	22	60
127	55	47	46
82	65	31	53
80	34	28	48
64	48	14	55
84	37	3	40
49	34	12	32
63	33	12	27
64	48	39	39
77	33	40	44
69	38	31	32
38	39	32	40
65	39	21	37
72	39	15	40
69	36	8	33
56	33	9	47
51	32	7	30
67	49	8	27
48	43	25	28
23	26	1	29
37	67	7	22
48	44	4	34
47	43	21	35
79	37	11	25
63	46	11	18
53	41	1	21
79	47	12	38
74	44	9	35
25	20	7	40
97	25	12	38
101	45	19	42
47	41	7	34
38	27	6	43
31	24	19	20
27	25	3	52
30	25	4	29
33	23	6	26
42	26	13	32
28	0	2	5
73	43	5	46
212	45	27	103
96	37	10	78
83	33	17	44
60	12	11	37
1	0	0	7
1	0	0	2
0	0	0	0
0	0	0	1
0	0	0	1
0	0	0	0
0	0	0	0
0	0	2	0
3	2	0	5
46	22	2	32
5	2	0	3
0	0	0	0
0	0	0	0
4	8	0	2
42	37	7	24
60	35	15	27
48	34	6	23
76	51	10	27
50	39	6	27
85	50	14	32
51	40	6	49
54	41	12	39
92	36	8	48
51	36	7	34
42	63	5	28
62	45	8	30
48	30	7	31
65	48	3	33
51	36	11	33
61	34	6	32
53	34	7	34
44	36	8	34
68	54	7	22
66	45	7	44
52	35	12	28
67	52	4	29
90	50	14	44
79	33	7	30
158	48	24	45
173	57	39	68
30	30	13	50
8	22	28	46
213	32	30	74
228	49	39	70
146	45	15	44
92	34	9	56
54	42	7	44
43	35	7	14
37	35	6	22
43	57	8	32
78	28	6	28
61	40	4	39
35	25	17	35
42	34	14	37
112	34	22	70
180	66	26	137
103	49	8	58
155	70	19	81
122	54	20	68
153	52	17	49
104	39	11	43
98	35	16	39
115	36	2	33
93	42	15	26
81	50	3	34
73	52	14	34
60	46	12	35
39	26	23	20
26	15	27	28
37	25	7	25
79	26	8	31
67	39	13	28
70	35	6	10
43	33	15	27
41	49	13	41
30	48	17	20
31	39	17	18
64	53	14	25
61	40	2	22
76	43	6	27
44	48	8	28
35	50	10	37
33	41	20	16
50	39	6	29
56	37	1	22
48	44	8	26
55	51	15	24
36	36	7	25
49	54	7	20
41	30	0	28
41	49	4	33
45	56	13	21
58	42	10	27
72	44	5	32
69	24	4	21
38	50	11	27
61	46	13	31
42	37	4	26
55	38	12	31
41	53	6	16
41	34	10	17
50	36	12	24
31	41	14	31
48	49	11	37
76	49	6	39
76	34	7	41
27	29	11	48
100	44	10	60
191	48	32	64
128	36	15	29
65	32	6	18
60	33	16	21
54	47	11	29
51	46	10	33
63	29	8	18
84	43	3	23
47	44	12	30
70	57	3	38
77	44	6	50
60	45	11	24
54	41	14	40
55	39	14	30
60	52	7	22
41	47	3	21
59	33	6	44
85	28	1	35
108	56	3	32
91	45	11	71
220	47	29	90
122	48	7	40
57	35	3	44
54	42	9	38
69	42	13	24
46	41	12	32
45	30	24	25
56	46	11	21
35	41	3	33
64	38	3	28
77	45	12	31
46	38	5	25
41	27	15	28
53	23	8	23
91	27	26	66
128	29	8	50
150	47	26	49
105	36	9	50
51	32	13	44
41	22	19	38
60	43	12	22
51	48	10	31
39	32	17	26
48	41	16	47
54	38	7	33
54	23	7	30
51	26	7	39
50	28	4	30
44	36	13	24
38	49	5	37
49	34	12	34
46	31	0	22
41	45	3	23
39	48	3	28
42	45	9	33
107	47	12	33
130	65	7	46
136	54	10	56
74	52	141	72
28	13	132	40
45	31	117	55
97	50	23	80
131	45	25	87
79	37	9	62
91	34	5	33
78	46	4	29
69	39	30	23
57	32	16	27
51	21	26	38
49	19	13	46
56	31	7	32
56	39	8	36
90	45	11	37
99	20	20	40
82	40	6	31
50	37	18	27
77	50	19	46
80	34	2	46
75	47	11	44
54	31	4	33
11	7	1	26
60	34	5	22
74	47	7	28
117	49	4	46
112	53	16	55
101	27	9	44
99	32	11	49
99	28	9	32
67	40	13	37
69	51	3	43
83	47	21	34
35	22	9	29
92	46	23	36
71	66	16	40
114	48	35	38
97	39	38	39
74	51	24	41
83	39	14	43
67	52	7	44
101	53	6	42
115	43	13	35
86	41	1	32
76	35	6	48
96	50	4	70
60	31	11	54
49	19	13	43
85	55	15	46
70	43	13	45
68	49	14	38
67	49	5	35
139	35	7	46
92	46	4	43
85	50	2	49
56	42	0	48
51	31	4	29
50	37	12	42
129	40	8	38
83	32	16	35
29	18	7	15
97	37	14	33
58	30	10	14
85	35	5	34
97	49	9	31
93	53	1	49
97	43	5	37
61	47	17	26
44	45	20	32
51	50	2	26
32	40	5	22
38	39	2	33
37	19	3	33
63	26	8	28
30	30	10	17
37	24	14	9
52	28	9	39
74	35	5	32
81	54	8	28
78	50	5	33
53	33	9	35
51	34	7	25
47	39	2	38
60	55	8	32
81	34	14	26
65	36	7	22
40	37	6	21
51	35	4	25
61	36	4	26
42	21	9	28
59	25	8	34
71	35	9	25
74	44	13	32
66	42	13	32
65	50	8	46
114	45	5	28
49	43	10	44
82	47	3	39
89	33	10	45
68	39	13	38
76	32	7	34
56	30	19	48
61	24	8	38
44	24	20	35
18	7	15	17
58	40	10	34
85	42	3	42
52	40	9	33
64	42	10	24
89	45	12	46
107	33	4	58
20	34	6	44
13	21	16	33
39	59	14	29
53	50	2	50
41	44	8	24
42	57	12	24
