NOnub	chrX
H3K27ac	H3K27me3	H3K9me3	Pc
66	15	7	31
48	24	30	20
98	33	9	28
118	30	2	22
84	31	8	25
53	20	9	29
73	16	15	27
18	8	12	11
45	11	24	12
45	7	2	10
5	10	5	10
43	20	23	16
27	18	6	19
35	25	15	9
39	16	5	16
57	15	5	14
66	23	18	22
88	24	2	43
88	25	23	31
28	15	10	30
54	21	15	30
29	17	8	26
54	45	6	26
42	28	3	21
49	22	11	22
28	25	8	9
59	17	5	10
24	12	3	19
34	21	9	26
39	16	21	22
33	13	2	17
41	25	8	18
62	36	12	26
61	46	12	12
63	34	24	20
43	31	30	31
38	24	7	23
34	38	8	19
58	32	16	23
43	15	8	29
36	21	1	34
42	43	7	24
56	20	10	18
63	22	1	25
84	16	3	13
51	29	2	14
100	23	16	20
102	23	21	24
105	13	7	30
108	17	12	48
114	28	7	41
113	35	8	28
91	28	11	28
85	38	24	14
101	18	4	30
116	25	2	33
57	14	2	35
82	18	14	42
147	31	46	112
76	32	20	76
53	19	12	83
35	13	14	49
115	23	19	52
94	20	5	38
100	23	5	21
62	16	7	18
92	25	10	21
105	14	13	27
51	15	9	20
11	5	2	5
65	15	8	22
59	11	7	24
41	13	15	30
47	21	23	15
62	20	13	24
53	16	5	32
41	22	6	30
36	26	15	20
61	23	8	26
50	8	4	18
37	20	9	12
58	27	15	17
47	22	6	24
65	20	15	16
65	23	22	35
33	13	13	24
47	17	21	22
30	15	5	14
40	21	19	23
73	20	20	36
55	16	13	33
48	19	22	40
58	41	14	40
47	24	12	31
49	14	18	33
45	13	14	17
67	17	22	23
62	27	25	15
56	19	19	31
45	26	9	17
41	23	6	14
23	10	1	16
41	21	10	19
49	23	5	18
40	42	11	18
30	10	4	26
58	26	3	24
38	24	11	16
48	29	7	18
41	33	6	18
48	28	8	35
39	28	3	27
37	26	1	17
56	21	4	23
32	29	12	13
15	23	13	20
56	23	4	14
35	22	3	19
42	25	7	21
26	31	3	18
52	34	3	27
54	24	17	38
52	22	9	19
44	17	3	19
26	16	3	12
31	27	4	16
48	27	0	22
54	27	4	29
67	30	15	27
48	16	14	16
54	13	4	11
60	17	5	22
75	16	5	18
101	28	10	33
97	25	29	39
74	26	31	49
82	20	14	63
105	22	2	43
101	31	22	61
96	20	26	33
70	39	5	27
71	24	28	56
81	29	16	47
86	25	19	67
108	23	14	28
98	21	19	33
133	16	7	49
99	25	22	27
92	41	21	29
59	31	4	33
49	20	21	25
35	18	17	30
43	26	14	22
44	22	12	35
64	24	6	25
38	22	8	24
29	17	19	9
61	25	4	32
60	10	8	20
63	35	7	22
49	21	24	29
45	26	15	21
36	22	1	24
48	21	0	23
35	19	9	19
51	21	14	38
68	13	24	23
32	22	24	21
41	28	11	21
27	25	8	22
23	21	11	26
22	18	7	29
3	10	2	19
23	16	9	14
57	38	6	20
57	25	4	15
48	22	8	28
65	32	19	18
52	11	14	23
44	6	5	22
12	10	5	29
28	29	8	16
28	14	6	25
27	29	12	20
34	31	10	17
40	34	12	17
37	33	18	24
26	29	8	21
15	26	9	18
17	17	5	19
19	27	5	14
27	34	9	19
26	23	12	23
31	20	0	15
28	16	0	13
27	21	6	34
23	24	10	17
15	14	4	20
22	19	9	18
25	23	5	11
12	26	12	25
13	11	10	21
17	14	4	25
21	13	10	20
12	14	14	9
15	25	5	23
20	22	1	21
31	12	10	24
20	23	4	15
35	21	13	17
28	25	9	13
18	7	9	22
8	13	20	15
16	14	4	21
14	23	3	18
35	22	7	16
21	18	4	21
28	10	1	25
27	20	19	30
37	33	11	23
18	14	10	14
11	13	0	31
21	12	8	15
32	22	13	23
27	30	11	16
28	24	14	11
32	47	7	19
23	25	14	16
27	16	8	6
25	15	15	12
27	14	17	19
26	24	21	24
26	28	8	23
27	21	6	20
10	27	4	19
25	22	15	16
29	22	7	18
41	22	6	15
14	19	9	10
19	21	17	23
38	20	8	9
31	25	4	25
23	26	24	16
33	21	2	19
17	20	3	9
24	15	12	18
21	27	9	16
26	28	2	20
5	14	10	19
11	15	12	14
22	23	14	16
24	20	4	26
15	25	10	12
24	20	17	9
23	23	3	15
23	30	22	18
28	34	5	20
22	22	5	16
14	15	4	17
18	22	4	12
18	19	2	22
14	29	8	24
17	26	16	26
20	28	10	7
11	21	16	10
10	8	3	11
12	10	10	17
19	32	10	25
22	28	5	20
21	20	4	25
13	23	2	11
24	23	25	12
13	24	9	18
32	17	4	14
25	18	7	16
30	18	5	14
27	7	4	12
27	17	2	28
36	42	18	21
28	31	16	18
15	17	4	15
22	14	12	21
12	25	7	25
22	28	5	13
24	20	18	13
18	24	5	21
29	24	5	13
32	26	16	19
16	14	8	17
27	30	4	18
21	15	10	13
33	17	26	14
20	20	16	17
36	18	6	12
34	18	9	13
25	23	2	24
24	21	11	26
29	33	4	17
17	23	4	16
17	12	2	26
19	22	8	27
20	15	4	17
13	16	2	15
25	10	4	18
26	19	2	19
32	22	2	8
10	8	2	12
1	1	0	0
0	2	0	0
1	0	3	6
9	11	9	11
22	29	4	33
25	28	10	15
5	4	1	17
14	15	13	23
20	19	8	15
35	23	13	13
39	29	7	29
25	25	10	20
15	25	5	33
22	23	7	22
9	21	15	33
29	23	9	25
10	24	8	12
30	27	4	18
34	22	17	23
33	38	19	15
27	26	6	22
24	22	12	23
20	16	4	20
24	22	7	24
18	24	5	25
38	27	4	21
22	20	4	17
38	22	9	15
29	21	10	20
29	28	8	25
34	16	20	26
34	1	9	8
21	1	7	10
30	11	20	22
13	10	40	22
10	15	16	13
12	19	10	10
21	18	11	19
17	16	7	17
19	30	20	10
28	13	5	26
30	32	14	23
29	24	8	21
13	12	8	32
14	14	12	20
26	29	1	21
23	14	3	22
23	28	10	21
19	10	0	24
4	1	2	20
15	31	18	13
27	25	5	17
14	14	13	16
6	10	7	19
12	3	29	14
15	4	6	18
24	12	14	28
11	27	19	15
31	18	21	20
26	35	11	19
21	35	6	11
13	19	14	22
22	19	12	16
1	13	2	4
0	0	1	0
0	2	0	2
0	0	0	0
0	3	0	0
5	4	2	3
19	19	2	24
13	17	9	13
14	20	3	13
22	22	7	27
18	33	4	19
28	23	11	15
34	14	10	20
24	27	8	18
41	32	8	13
33	27	12	16
23	38	12	15
17	22	5	17
23	30	13	19
19	26	2	14
27	30	8	21
28	14	4	35
21	20	16	19
21	22	21	19
6	16	1	25
11	16	4	9
30	23	4	20
31	14	8	23
33	23	7	10
38	21	20	32
34	30	6	31
7	11	1	20
25	18	23	17
26	25	1	21
26	37	4	16
34	28	14	6
22	29	5	13
17	24	7	15
5	0	2	11
15	23	7	20
22	46	11	18
15	25	7	20
13	16	9	15
30	15	28	22
36	14	2	27
33	15	8	11
28	20	10	12
32	20	6	15
22	12	8	25
16	25	10	8
7	20	4	12
16	11	4	29
13	9	7	23
33	21	10	18
17	29	14	26
34	27	7	21
28	18	5	27
30	12	29	27
33	14	19	14
29	30	6	16
31	20	17	22
37	24	10	20
22	13	3	21
25	28	9	15
27	21	4	24
8	14	4	19
31	25	2	17
39	14	7	20
21	15	5	21
37	11	4	29
27	22	3	23
20	19	1	16
29	13	0	22
26	15	10	23
24	10	12	25
10	12	15	23
44	27	6	12
38	22	5	23
35	22	10	12
41	24	9	31
38	23	7	22
26	17	6	14
24	24	2	20
31	33	16	14
29	21	14	17
31	30	11	21
27	16	9	22
23	21	6	23
25	18	9	13
32	25	11	26
24	22	18	9
25	21	17	16
26	24	23	23
26	22	19	32
24	6	18	26
25	12	19	15
25	10	20	29
18	35	17	24
21	23	11	16
14	24	3	14
29	31	6	17
23	23	3	24
24	21	7	18
28	32	3	11
21	16	16	15
9	13	0	18
22	12	7	19
22	21	10	18
26	23	9	15
39	23	10	21
29	13	2	20
19	16	2	18
23	16	6	27
20	16	8	23
34	25	5	22
20	21	17	19
24	24	7	23
30	25	12	31
21	20	2	16
27	32	12	13
19	29	15	18
49	16	4	21
29	15	4	19
34	10	2	31
43	21	1	21
37	17	7	14
17	23	11	25
38	27	5	15
37	18	2	25
27	17	19	19
28	24	6	9
39	24	1	10
34	20	5	15
41	20	12	13
32	6	18	22
33	16	3	23
33	22	10	27
38	20	4	30
40	21	5	12
48	17	10	23
31	30	3	16
25	27	7	27
23	16	6	19
21	20	3	19
19	9	14	12
13	4	7	14
1	0	3	10
21	8	11	15
8	4	3	11
40	11	12	22
23	17	19	19
2	8	27	15
8	11	28	17
25	22	58	24
24	22	24	24
32	26	29	12
33	22	40	23
39	11	31	20
40	10	24	18
22	11	10	15
30	19	14	37
14	9	9	21
3	2	28	19
37	13	5	28
17	11	14	19
4	7	6	17
19	14	22	33
17	16	14	15
24	34	8	25
42	34	11	23
28	20	1	21
10	10	0	15
2	2	0	7
0	0	0	1
0	0	0	0
0	0	0	0
1	2	3	0
6	16	7	11
1	2	0	1
0	4	0	0
0	0	0	7
7	4	6	3
24	15	7	13
27	34	22	16
21	27	10	16
22	20	12	24
16	25	1	20
26	18	1	27
21	14	10	16
32	21	8	33
36	37	17	26
32	34	9	10
31	15	34	24
28	24	14	16
26	30	14	15
21	42	9	15
35	29	7	19
16	29	14	18
25	19	18	16
11	13	5	7
17	24	6	19
8	8	8	3
11	15	6	28
17	15	1	20
19	23	9	12
10	27	4	12
21	16	10	12
13	14	9	17
7	11	5	14
19	28	4	15
18	34	4	17
17	23	0	9
19	20	14	20
13	12	6	4
26	24	12	16
14	12	2	12
15	25	2	25
20	19	2	16
18	22	12	36
26	30	16	15
7	21	6	15
25	28	8	12
23	14	2	14
12	32	8	22
22	23	13	19
26	28	8	17
28	18	5	22
14	14	4	17
9	22	4	19
21	28	4	22
15	28	8	7
14	23	12	14
2	12	10	10
12	8	2	13
1	8	7	18
7	9	17	11
16	11	2	18
11	13	16	25
0	15	5	19
38	18	17	22
15	34	8	12
19	19	8	18
23	28	7	17
12	25	1	17
19	24	0	13
19	24	0	22
16	10	12	15
14	13	2	15
11	16	3	21
17	13	3	16
14	9	2	13
15	13	1	14
28	16	7	7
11	20	3	6
11	11	1	8
17	23	5	28
22	23	9	7
18	26	4	6
16	34	4	16
25	21	14	23
14	20	9	16
31	16	9	17
19	17	22	9
25	23	11	20
12	24	10	15
31	12	0	15
29	22	9	17
31	22	11	23
28	19	9	13
14	19	7	7
16	35	5	23
16	18	3	13
18	27	1	15
22	20	6	19
33	23	4	28
27	33	5	15
10	26	3	15
23	20	9	21
14	15	15	29
18	23	6	11
19	17	8	15
18	27	11	12
10	27	11	12
24	37	18	23
27	20	10	23
25	23	9	27
19	20	4	18
1	15	11	22
19	17	6	20
29	29	8	17
30	30	4	15
23	26	4	16
18	29	8	11
17	12	2	18
28	16	10	17
22	28	11	16
22	25	4	21
24	22	3	19
16	22	4	15
17	15	6	17
15	15	8	13
11	12	2	11
24	23	12	20
22	31	6	10
23	25	2	16
17	27	11	11
27	31	10	17
27	26	13	18
22	33	14	11
32	23	6	13
21	18	4	16
22	23	6	14
19	33	7	16
16	24	5	22
11	10	4	28
23	22	8	18
27	35	10	16
18	19	12	10
21	13	9	20
19	27	14	16
20	26	7	27
23	21	0	14
15	36	5	9
16	34	2	17
19	23	3	7
14	26	11	20
11	29	14	29
19	25	1	20
20	25	16	16
20	30	12	21
28	21	1	31
19	21	1	21
16	24	0	11
22	19	9	24
24	32	6	19
10	23	9	23
17	37	8	31
38	49	11	28
32	36	8	13
16	20	11	13
13	25	5	15
12	30	5	7
7	27	4	13
19	28	8	24
16	22	12	17
11	3	2	3
1	0	0	1
0	0	0	0
0	0	0	0
2	2	0	0
7	19	1	7
32	37	6	25
28	20	9	16
26	43	16	20
17	49	7	16
19	35	4	22
31	29	7	20
12	27	4	15
13	49	7	18
18	32	13	12
19	48	4	28
13	27	7	8
14	34	6	17
13	26	3	18
14	27	2	16
16	16	2	14
14	13	8	20
36	19	7	15
26	26	10	18
22	34	11	11
21	38	12	20
12	22	17	33
11	29	4	18
24	28	0	13
18	32	38	17
17	32	7	26
18	26	4	15
14	36	2	21
19	22	24	13
23	18	4	26
24	27	29	25
25	32	15	20
38	26	29	14
11	16	15	15
5	14	4	13
2	18	1	7
3	5	4	8
14	21	13	13
20	25	8	16
29	33	11	14
25	23	3	16
21	30	5	26
19	30	8	25
17	25	9	16
35	25	12	19
21	25	18	21
24	22	4	12
17	7	2	16
14	7	12	15
7	6	0	7
0	0	0	0
0	0	0	0
0	0	1	1
0	2	2	0
3	4	0	5
45	36	20	68
17	21	7	22
1	0	0	4
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
1	0	0	3
16	16	0	26
10	21	10	21
27	21	2	17
8	12	3	25
13	19	7	22
17	11	10	17
14	17	5	19
8	6	10	20
27	32	22	18
15	21	2	19
9	21	9	44
21	24	6	22
21	12	28	18
5	12	2	16
2	8	0	15
5	9	0	17
24	14	5	7
31	23	1	21
22	35	8	22
10	16	4	17
18	19	9	9
24	22	1	3
27	30	8	16
27	24	6	23
22	16	8	26
3	4	2	12
16	27	14	22
28	20	6	21
33	16	5	24
17	32	5	24
16	21	2	16
15	18	2	22
11	19	0	18
19	30	1	22
12	20	13	14
21	34	21	16
14	21	11	21
12	14	13	15
14	15	6	16
23	23	1	15
23	23	2	6
17	29	17	24
23	24	5	15
22	21	10	20
5	12	12	14
17	32	10	16
24	23	8	16
35	24	18	14
24	27	6	15
34	25	14	28
21	29	4	26
25	38	7	17
9	8	16	16
31	33	9	15
22	33	13	18
17	39	9	32
25	34	3	14
20	14	7	23
12	17	6	15
14	21	0	25
9	16	5	31
20	37	8	23
25	26	7	18
32	28	16	19
13	25	1	18
10	11	1	15
19	16	8	15
17	11	0	30
15	10	20	13
10	10	2	31
0	5	5	8
29	22	1	13
17	17	12	20
24	26	4	11
16	16	6	13
17	19	4	20
14	21	12	7
12	27	15	13
16	22	13	16
20	15	10	20
10	23	2	11
32	24	8	7
18	28	5	13
22	22	5	13
12	16	10	18
21	27	16	19
23	20	27	14
26	38	17	23
30	22	11	17
25	28	12	12
17	34	1	14
23	32	3	22
13	20	0	17
9	15	8	20
9	16	3	16
18	24	9	12
23	26	7	30
6	15	0	15
3	8	2	33
7	7	12	15
3	1	4	7
19	13	10	9
14	18	0	20
20	22	4	27
33	36	4	15
25	26	7	17
16	20	9	12
36	33	5	13
24	18	12	23
23	21	12	35
28	38	18	19
16	23	18	29
17	11	4	17
21	31	24	21
12	10	7	9
18	18	5	15
22	25	7	8
18	29	16	11
24	30	10	15
23	18	14	14
24	25	0	25
19	17	4	24
23	31	1	15
33	29	14	22
17	18	13	23
22	29	8	16
19	32	4	15
4	5	2	8
12	14	2	6
8	13	3	2
18	27	2	14
22	21	15	11
14	24	10	9
31	26	5	17
35	41	3	19
27	41	4	18
28	44	18	31
25	23	10	19
20	36	6	25
22	38	17	34
22	36	33	12
1	17	15	20
14	18	6	17
16	15	2	11
26	31	9	20
25	31	9	17
14	25	10	22
20	28	21	15
30	22	4	10
29	32	8	21
27	25	2	32
24	23	9	19
31	24	8	21
24	33	15	16
22	33	10	23
14	12	7	12
40	19	2	15
22	20	9	22
14	19	13	17
21	34	6	19
29	32	6	29
12	13	5	11
18	23	0	10
23	34	8	21
12	21	4	22
17	17	10	13
28	29	6	16
21	36	2	11
16	30	18	13
11	21	6	17
9	25	4	19
17	15	7	16
14	15	6	16
24	28	15	17
23	17	6	15
19	23	14	12
21	20	16	21
22	24	8	21
11	27	12	28
14	24	0	17
18	34	1	16
28	19	13	21
4	17	6	20
15	21	6	22
13	14	2	17
37	28	7	22
27	20	7	23
20	21	4	18
22	17	5	21
37	35	19	27
30	28	13	22
27	26	8	19
26	23	20	20
14	27	12	38
21	33	5	12
12	27	3	17
14	25	3	12
24	18	15	16
22	26	12	17
19	23	8	17
29	23	13	10
21	29	4	9
14	14	0	16
9	18	16	21
13	26	2	10
22	30	3	16
16	25	8	16
32	33	7	27
28	33	11	14
29	33	4	23
16	21	9	21
18	49	9	29
29	42	2	25
36	40	1	24
34	34	1	9
27	30	20	9
33	44	3	27
22	23	8	17
25	30	0	10
19	26	13	36
18	30	20	18
22	19	7	19
16	35	1	21
13	31	16	31
20	22	21	24
29	30	21	18
25	22	9	16
19	9	4	18
10	18	16	16
12	14	6	17
36	20	9	10
34	19	7	26
20	22	2	23
12	13	9	12
6	7	7	12
13	19	6	20
21	26	8	21
18	20	2	20
24	21	4	20
28	32	6	16
19	21	13	21
19	35	7	26
27	26	5	20
8	19	15	20
17	15	6	14
24	35	8	12
17	33	11	18
15	20	11	22
5	3	6	13
13	16	4	13
8	13	18	18
19	19	4	14
27	34	6	14
19	17	6	26
35	29	14	18
24	27	18	24
26	28	7	20
23	27	9	8
28	32	6	21
5	7	0	7
17	8	0	10
6	6	6	7
9	9	0	6
17	12	0	13
19	15	2	15
22	16	14	30
19	15	2	11
13	20	2	19
2	4	4	12
23	21	11	20
23	20	18	16
17	25	5	18
26	29	6	12
26	22	8	19
22	23	7	10
33	23	27	17
19	25	13	23
29	26	6	28
12	20	7	14
16	15	13	11
15	20	10	12
20	15	15	12
10	22	6	21
15	33	18	16
21	34	20	18
25	12	14	28
42	31	8	18
26	29	9	21
19	33	6	9
23	30	20	14
32	30	20	22
26	26	16	16
35	31	9	13
22	37	15	18
27	35	38	17
29	34	49	7
19	28	41	23
25	29	35	9
16	16	114	16
7	10	76	1
7	7	49	4
24	28	97	13
22	20	38	13
11	23	25	18
29	31	32	22
36	29	11	21
28	29	22	17
39	32	22	22
23	27	10	14
25	28	0	28
13	21	3	15
8	24	7	22
28	25	6	17
25	20	1	21
10	17	2	23
24	15	7	15
23	20	7	12
12	34	17	22
18	21	21	8
15	23	9	27
5	13	2	13
15	14	12	18
23	22	16	15
29	20	15	14
16	17	7	26
28	26	17	17
22	24	15	12
28	39	10	20
16	44	4	26
17	33	7	13
17	24	19	18
12	15	8	15
26	41	12	28
17	32	3	27
26	35	5	25
14	12	5	10
13	24	19	18
38	31	22	21
13	17	6	27
16	17	8	15
27	28	20	22
14	28	15	21
37	25	10	24
30	29	8	29
21	28	18	32
36	25	13	27
33	35	17	22
19	25	15	9
4	4	4	9
24	21	1	7
25	20	11	11
31	33	17	32
23	11	13	31
10	13	16	11
13	11	5	18
11	16	1	11
6	7	1	5
10	10	4	7
3	2	7	13
18	20	2	23
30	16	7	25
22	13	13	29
0	4	15	12
4	15	0	17
25	26	9	30
27	19	11	27
30	20	9	20
1	1	0	9
11	7	4	12
60	13	4	26
53	18	2	13
49	35	2	20
54	26	10	36
50	13	10	24
39	15	9	21
35	15	6	22
36	13	15	21
49	28	7	31
26	16	9	29
25	20	8	23
6	16	4	21
48	21	10	23
87	28	15	23
74	17	18	40
132	18	21	27
188	15	14	58
130	17	14	47
165	18	36	62
59	24	24	34
82	25	41	47
79	23	23	33
44	16	31	30
54	19	14	23
80	26	14	39
52	24	12	28
51	17	9	24
25	12	5	24
31	15	21	27
55	22	7	33
45	22	7	19
22	17	12	26
30	14	2	19
23	20	12	13
18	16	8	15
21	8	9	7
46	26	11	19
43	31	10	16
44	29	10	14
36	29	10	20
27	39	6	15
27	25	18	30
49	23	11	14
45	19	15	19
60	14	10	31
33	23	14	22
29	13	23	24
64	20	10	31
37	9	7	37
40	22	18	36
29	18	16	18
52	16	11	23
72	37	29	39
72	40	33	48
57	43	30	37
58	15	55	32
21	18	37	18
66	21	25	35
57	20	45	52
50	15	32	32
37	13	25	15
20	14	22	25
76	15	10	47
61	20	9	27
76	16	17	27
67	15	10	33
59	24	7	33
49	17	17	32
47	28	12	23
58	17	13	24
63	26	13	26
34	24	5	18
27	10	1	11
47	13	6	15
77	28	0	39
54	28	2	31
35	15	1	20
36	14	5	16
45	23	5	28
49	17	18	15
57	19	4	13
23	13	1	14
13	15	1	20
30	22	21	22
33	15	11	26
42	22	5	16
16	11	4	24
8	5	0	9
21	22	15	22
32	7	9	29
12	10	4	13
45	20	17	16
10	8	5	17
4	2	3	6
15	9	2	21
28	16	9	53
29	33	11	20
28	17	3	28
22	18	8	13
26	22	5	13
26	17	4	16
23	25	17	29
22	21	5	25
17	18	17	21
17	7	2	26
13	8	5	34
10	12	3	15
28	21	8	20
25	23	2	16
15	22	8	29
16	31	0	12
19	27	4	32
11	11	4	11
7	10	7	19
11	16	1	13
13	11	4	25
21	26	6	22
46	24	0	20
27	23	7	23
31	11	5	31
14	16	4	19
18	17	6	19
11	20	9	25
9	6	5	20
27	15	6	19
29	24	6	22
35	32	17	13
27	29	3	21
29	30	8	19
14	22	6	17
26	19	3	13
22	24	6	28
37	24	18	40
33	21	12	18
14	10	2	22
9	7	7	24
22	11	8	12
19	14	26	21
21	29	2	25
10	17	4	6
13	11	22	12
21	22	8	17
8	12	9	13
6	9	0	21
26	26	7	25
18	29	13	12
27	32	3	26
19	18	14	15
10	18	4	17
6	14	1	16
16	8	3	23
17	15	15	19
21	24	13	7
27	36	6	35
22	30	12	21
17	27	3	13
25	36	11	27
37	38	9	22
31	38	9	7
24	35	0	17
21	45	2	11
28	27	9	13
26	17	13	21
27	39	8	21
23	35	0	13
22	33	2	15
27	25	7	27
21	21	1	22
2	2	0	14
0	0	0	1
0	0	0	0
2	3	0	0
9	8	0	12
3	14	6	15
11	26	4	19
13	53	8	12
19	26	4	17
24	26	5	11
37	45	10	27
24	40	31	16
19	41	15	15
34	52	12	29
25	35	2	18
48	35	7	15
27	32	17	13
23	22	12	27
35	22	51	37
25	24	24	30
55	24	8	39
51	16	8	45
60	13	22	27
35	16	14	24
37	27	18	39
36	20	7	25
42	21	10	27
52	27	9	34
28	18	27	23
27	15	23	23
36	45	13	25
18	15	3	29
20	15	8	24
37	18	16	16
27	19	13	18
19	24	3	16
14	24	19	19
27	22	9	26
41	31	10	16
33	19	5	17
31	28	11	19
44	22	13	28
36	36	5	27
33	23	14	26
31	25	12	24
28	17	16	20
36	30	6	28
18	35	21	20
25	16	15	13
24	49	9	18
23	40	14	23
37	49	12	17
26	35	11	22
23	28	5	20
35	49	7	25
26	26	18	21
28	38	12	21
38	27	6	22
28	30	24	28
42	41	6	33
34	29	5	20
30	43	10	12
26	38	5	15
32	43	27	22
44	34	17	20
17	31	8	18
28	32	10	11
28	13	3	11
28	10	6	13
31	21	7	26
36	25	12	15
46	29	15	31
37	34	11	39
29	32	27	28
41	28	16	36
2	0	3	1
17	10	10	19
29	20	2	25
30	25	14	24
33	25	11	23
40	46	9	27
31	28	6	15
27	42	0	25
37	30	4	13
25	15	11	17
14	18	5	18
46	16	20	35
38	24	12	27
66	30	91	58
42	31	28	26
34	19	23	26
16	19	12	27
46	36	22	33
37	24	21	24
21	19	21	28
23	29	13	20
46	32	8	19
37	43	16	18
56	36	14	20
50	52	9	31
28	31	8	22
28	34	10	12
41	34	4	22
43	44	14	23
19	33	16	35
32	24	6	27
19	21	8	30
12	29	12	23
22	27	6	22
26	40	6	26
30	25	12	16
31	35	8	19
38	35	7	20
22	32	1	24
27	19	8	12
35	26	19	21
21	16	9	16
27	17	18	18
46	15	14	26
27	26	1	19
33	19	9	27
16	24	10	21
0	2	0	5
31	18	4	22
52	14	9	18
40	37	11	16
32	37	4	18
36	41	24	33
33	28	12	23
36	37	8	29
33	32	3	22
37	33	11	22
30	45	16	33
23	44	6	5
30	46	2	20
31	29	22	17
23	24	32	21
18	35	16	15
12	29	6	19
18	23	16	10
7	24	12	18
20	27	2	14
8	30	15	19
24	30	12	14
16	40	20	16
17	28	13	16
8	15	1	11
5	35	1	23
29	44	7	17
24	42	9	16
25	34	2	6
18	23	8	16
13	18	8	16
7	34	4	13
15	29	9	15
16	37	4	15
24	38	5	29
6	12	0	8
17	14	0	9
19	24	9	18
25	36	27	17
17	42	14	29
20	23	11	18
25	32	1	17
31	34	0	14
26	27	1	10
13	12	12	21
7	23	10	15
17	19	23	16
14	21	6	15
12	14	19	14
26	21	3	13
22	22	3	17
17	29	1	11
27	15	2	14
32	37	4	16
22	23	6	15
13	25	14	9
14	17	4	6
15	11	6	22
9	20	1	16
16	29	5	17
15	22	8	22
17	22	4	19
20	18	5	19
17	18	3	23
8	20	8	26
45	33	4	29
32	26	20	33
24	27	16	15
4	13	6	18
12	27	38	16
14	30	11	23
32	34	12	24
12	31	7	25
34	36	18	21
42	34	16	22
6	3	13	3
6	25	8	17
17	31	11	13
24	34	12	16
13	29	11	15
18	29	3	15
13	18	8	14
8	17	1	20
17	26	7	8
13	19	6	23
7	12	6	34
21	29	5	26
23	33	10	26
20	29	10	20
20	25	17	10
19	26	11	9
19	32	4	16
9	15	34	12
8	21	7	15
16	16	6	18
8	9	7	9
14	21	4	18
26	21	9	25
6	7	5	15
11	22	2	19
22	17	8	22
21	24	2	15
30	26	1	15
24	19	2	11
32	25	5	14
23	23	3	16
16	23	6	14
13	19	9	15
18	18	7	18
29	28	12	5
25	20	28	11
24	17	12	8
18	27	12	21
22	12	27	22
9	11	4	8
15	16	12	20
17	28	8	12
29	24	5	10
34	27	12	28
25	25	5	16
17	35	6	21
21	23	14	12
21	32	12	30
12	20	15	24
14	19	2	16
17	16	3	14
26	27	11	17
22	30	8	26
18	27	6	17
29	25	16	14
20	30	19	26
21	34	13	24
27	22	8	21
36	27	5	18
14	19	4	22
6	20	7	13
15	14	5	12
15	8	1	13
7	9	1	12
13	5	5	18
9	20	5	18
19	24	15	24
28	26	16	16
22	11	22	21
28	14	7	20
22	26	15	25
25	26	10	14
19	22	10	21
26	32	9	28
29	32	6	10
13	19	14	20
20	20	9	16
22	19	5	20
2	13	11	22
13	25	9	25
13	25	10	20
18	18	13	18
15	28	9	15
20	26	3	10
30	39	4	21
11	42	1	16
13	29	5	14
21	34	7	16
35	32	15	18
10	9	10	22
22	33	10	24
34	21	24	18
28	34	56	14
32	29	16	28
5	1	2	11
19	26	15	17
23	30	7	15
23	40	6	21
27	25	7	18
25	24	5	12
23	20	6	23
8	16	15	21
11	25	9	21
17	26	9	20
10	14	13	10
33	41	32	19
29	30	18	14
15	28	9	13
30	16	31	22
48	37	12	23
42	29	6	21
28	20	9	24
27	20	30	19
12	14	15	18
23	20	10	22
7	9	17	17
27	28	21	31
11	23	10	14
12	21	4	4
0	0	0	0
3	1	1	3
46	14	18	11
19	25	4	15
18	14	2	7
28	14	1	31
4	8	18	17
5	22	2	16
14	9	4	14
12	15	5	13
15	27	32	15
25	15	13	19
9	20	8	16
0	10	18	8
0	0	2	5
9	11	2	11
11	22	14	16
26	33	17	28
13	22	6	22
15	19	18	10
17	16	21	13
25	27	12	12
16	23	8	18
15	45	2	14
27	19	31	13
13	27	9	15
25	28	2	28
24	40	8	19
23	33	15	7
8	3	8	4
12	12	8	14
8	8	6	10
17	36	14	37
27	24	17	21
22	18	30	44
5	15	13	9
21	23	13	25
7	9	11	15
16	17	8	19
17	19	13	23
26	27	9	21
21	39	11	17
17	30	6	18
26	26	13	27
21	16	17	33
11	28	8	34
16	19	18	22
20	21	24	12
9	19	39	19
6	27	32	16
15	15	15	24
24	19	15	15
19	15	5	13
24	24	10	15
20	10	11	18
23	29	18	19
21	19	8	29
9	10	17	17
25	17	35	27
34	23	22	27
34	20	11	14
23	19	7	25
26	8	17	27
19	10	6	18
18	22	24	32
20	16	19	25
25	16	8	20
12	9	23	18
27	15	17	30
28	14	8	19
20	11	5	20
38	20	18	35
28	8	2	19
8	2	3	21
12	5	3	17
29	7	12	13
50	8	4	19
25	9	6	11
0	3	2	9
40	13	6	8
55	32	12	32
65	22	15	15
23	20	28	22
18	21	12	13
29	29	7	11
10	7	8	20
91	21	18	20
117	14	7	27
99	21	23	34
95	9	21	28
93	25	20	40
81	43	22	64
29	29	37	80
57	35	18	94
111	32	76	97
94	38	40	63
99	26	33	67
145	27	87	71
134	19	48	34
147	28	42	45
87	16	17	17
71	23	15	24
66	30	8	25
