chr3R	30800000	30810000	chr3R	30370000	30380000	1.2453919552
chr3R	30800000	30810000	chr3R	30380000	30390000	0.6007278293
chr3R	30800000	30810000	chr3R	30390000	30400000	0.9167725308
chr3R	30800000	30810000	chr3R	30400000	30410000	0.8691068078
chr3R	30800000	30810000	chr3R	30410000	30420000	-0.2331912497
chr3R	30800000	30810000	chr3R	30420000	30430000	0.2485818507
chr3R	30800000	30810000	chr3R	30430000	30440000	0.3325745509
chr3R	30800000	30810000	chr3R	30440000	30450000	-0.7683155675
chr3R	30800000	30810000	chr3R	30450000	30460000	0.5631326322
chr3R	30800000	30810000	chr3R	30460000	30470000	-1.3285785834
chr3R	30800000	30810000	chr3R	30470000	30480000	1.5718726019
chr3R	30800000	30810000	chr3R	30480000	30490000	1.1407423171
chr3R	30800000	30810000	chr3R	30490000	30500000	1.7047992451
chr3R	30800000	30810000	chr3R	30500000	30510000	0.3384212597
chr3R	30800000	30810000	chr3R	30510000	30520000	1.1020186192
chr3R	30800000	30810000	chr3R	30520000	30530000	0.6805826933
chr3R	30800000	30810000	chr3R	30530000	30540000	1.2954651465
chr3R	30800000	30810000	chr3R	30540000	30550000	-0.7863930751
chr3R	30800000	30810000	chr3R	30550000	30560000	0.7827066392
chr3R	30800000	30810000	chr3R	30560000	30570000	1.6652802229
chr3R	30800000	30810000	chr3R	30570000	30580000	0.0992328344
chr3R	30800000	30810000	chr3R	30580000	30590000	0.3297586728
chr3R	30800000	30810000	chr3R	30590000	30600000	0.5121351450
chr3R	30800000	30810000	chr3R	30600000	30610000	-1.9667296478
chr3R	30800000	30810000	chr3R	30610000	30620000	-0.7247339425
chr3R	30800000	30810000	chr3R	30620000	30630000	1.2234345545
chr3R	30800000	30810000	chr3R	30630000	30640000	-0.2493879227
chr3R	30800000	30810000	chr3R	30640000	30650000	0.8190873546
chr3R	30800000	30810000	chr3R	30650000	30660000	0.0101887498
chr3R	30800000	30810000	chr3R	30660000	30670000	-0.9694681430
chr3R	30800000	30810000	chr3R	30670000	30680000	1.6406036727
chr3R	30800000	30810000	chr3R	30680000	30690000	-0.7531076762
chr3R	30800000	30810000	chr3R	30690000	30700000	-1.0799107517
chr3R	30800000	30810000	chr3R	30700000	30710000	0.0952884555
chr3R	30800000	30810000	chr3R	30710000	30720000	0.5421532655
chr3R	30800000	30810000	chr3R	30720000	30730000	1.4629776514
chr3R	30800000	30810000	chr3R	30730000	30740000	1.0432505981
chr3R	30800000	30810000	chr3R	30740000	30750000	-1.1348311225
chr3R	30800000	30810000	chr3R	30750000	30760000	1.7313136394
chr3R	30800000	30810000	chr3R	30760000	30770000	-2.2130437493
chr3R	30800000	30810000	chr3R	30770000	30780000	-0.0552427996
chr3R	30800000	30810000	chr3R	30780000	30790000	0.3572511011
chr3R	30800000	30810000	chr3R	30790000	30800000	0.3572511011
chr3R	30800000	30810000	chr3R	30800000	30810000	0.3572511011
chr3R	30800000	30810000	chr3R	30810000	30820000	0.3572511011
chr3R	30800000	30810000	chr3R	30820000	30830000	0.3572511011
chr3R	30800000	30810000	chr3R	30830000	30840000	-4.5169049415
chr3R	30800000	30810000	chr3R	30840000	30850000	-0.6644182632
chr3R	30800000	30810000	chr3R	30850000	30860000	1.2340102188
chr3R	30800000	30810000	chr3R	30860000	30870000	0.1018874981
chr3R	30800000	30810000	chr3R	30870000	30880000	-1.6555213781
chr3R	30800000	30810000	chr3R	30880000	30890000	0.8529101348
chr3R	30800000	30810000	chr3R	30890000	30900000	0.3262441990
chr3R	30800000	30810000	chr3R	30900000	30910000	-1.7651364196
chr3R	30800000	30810000	chr3R	30910000	30920000	-1.5686268188
chr3R	30800000	30810000	chr3R	30920000	30930000	1.3006347548
chr3R	30800000	30810000	chr3R	30930000	30940000	-0.0322966173
chr3R	30800000	30810000	chr3R	30940000	30950000	0.4774310594
chr3R	30800000	30810000	chr3R	30950000	30960000	0.6514781211
chr3R	30800000	30810000	chr3R	30960000	30970000	0.3920304201
chr3R	30800000	30810000	chr3R	30970000	30980000	-0.0667535075
chr3R	30800000	30810000	chr3R	30980000	30990000	0.6097235925
chr3R	30800000	30810000	chr3R	30990000	31000000	0.4037345852
chr3R	30800000	30810000	chr3R	31000000	31010000	-0.1693610966
chr3R	30800000	30810000	chr3R	31010000	31020000	0.3528768172
chr3R	30800000	30810000	chr3R	31020000	31030000	1.3562537214
chr3R	30800000	30810000	chr3R	31030000	31040000	0.8273092887
chr3R	30800000	30810000	chr3R	31040000	31050000	1.1022658146
chr3R	30800000	30810000	chr3R	31050000	31060000	-0.9423518816
chr3R	30800000	30810000	chr3R	31060000	31070000	-2.1863896358
chr3R	30800000	30810000	chr3R	31070000	31080000	-0.8960296119
chr3R	30800000	30810000	chr3R	31080000	31090000	-0.8666456013
chr3R	30800000	30810000	chr3R	31090000	31100000	1.2425760771
chr3R	30800000	30810000	chr3R	31100000	31110000	0.4831702918
chr3R	30800000	30810000	chr3R	31110000	31120000	0.2748597972
chr3R	30800000	30810000	chr3R	31120000	31130000	1.1988439853
chr3R	30800000	30810000	chr3R	31130000	31140000	-0.1759278963
chr3R	30800000	30810000	chr3R	31140000	31150000	0.3343264140
chr3R	30800000	30810000	chr3R	31150000	31160000	0.2080675983
chr3R	30800000	30810000	chr3R	31160000	31170000	0.3879785649
chr3R	30800000	30810000	chr3R	31170000	31180000	0.1232215365
chr3R	30800000	30810000	chr3R	31180000	31190000	0.2728940563
chr3R	30800000	30810000	chr3R	31190000	31200000	0.4407945505
chr3R	30800000	30810000	chr3R	31200000	31210000	0.0563498051
chr3R	30800000	30810000	chr3R	31210000	31220000	-0.4800534802
chr3R	30800000	30810000	chr3R	31220000	31230000	-0.1343883203
chr3R	30800000	30810000	chr3R	31230000	31240000	-0.2256034255
chr3R	30800000	30810000	chr3R	31240000	31250000	0.1799152657
chr3R	30800000	30810000	chr3R	31250000	31260000	-0.0352522145
chr3R	30800000	30810000	chr3R	31260000	31270000	0.0985428368
chr3R	30800000	30810000	chr3R	31270000	31280000	0.8756338413
chr3R	30800000	30810000	chr3R	31280000	31290000	0.6253635385
chr3R	30800000	30810000	chr3R	31290000	31300000	0.5838110653
chr3R	30800000	30810000	chr3R	31300000	31310000	-0.1407831580
chr3R	30800000	30810000	chr3R	31310000	31320000	-0.1145159592
chr3R	30800000	30810000	chr3R	31320000	31330000	0.0693522835
chr3R	30800000	30810000	chr3R	31330000	31340000	0.5002052797
chr3R	30800000	30810000	chr3R	31340000	31350000	0.8835107766
chr3R	30800000	30810000	chr3R	31350000	31360000	0.7196954553
chr3R	30800000	30810000	chr3R	31360000	31370000	0.2023627582
chr3R	30800000	30810000	chr3R	31370000	31380000	0.0030534007
chr3R	30800000	30810000	chr3R	31380000	31390000	-0.3400978894
chr3R	30800000	30810000	chr3R	31390000	31400000	0.3067114628
chr3R	30810000	30820000	chr3R	30330000	30340000	0.1311317895
chr3R	30810000	30820000	chr3R	30340000	30350000	0.5522237914
chr3R	30810000	30820000	chr3R	30350000	30360000	0.2660359960
chr3R	30810000	30820000	chr3R	30360000	30370000	0.0486867475
chr3R	30810000	30820000	chr3R	30370000	30380000	-0.5256879018
chr3R	30810000	30820000	chr3R	30380000	30390000	-0.6221693439
chr3R	30810000	30820000	chr3R	30390000	30400000	-0.6398169464
chr3R	30810000	30820000	chr3R	30400000	30410000	-0.0504923488
chr3R	30810000	30820000	chr3R	30410000	30420000	0.7658328658
chr3R	30810000	30820000	chr3R	30420000	30430000	0.1783461123
chr3R	30810000	30820000	chr3R	30430000	30440000	-0.0319311980
chr3R	30810000	30820000	chr3R	30440000	30450000	0.1046603858
chr3R	30810000	30820000	chr3R	30450000	30460000	-1.2263471612
chr3R	30810000	30820000	chr3R	30460000	30470000	-1.0582112940
chr3R	30810000	30820000	chr3R	30470000	30480000	0.0637119292
chr3R	30810000	30820000	chr3R	30480000	30490000	-0.7335362485
chr3R	30810000	30820000	chr3R	30490000	30500000	0.6613229468
chr3R	30810000	30820000	chr3R	30500000	30510000	0.1026398320
chr3R	30810000	30820000	chr3R	30510000	30520000	0.2933027241
chr3R	30810000	30820000	chr3R	30520000	30530000	-0.5657980435
chr3R	30810000	30820000	chr3R	30530000	30540000	0.3158942348
chr3R	30810000	30820000	chr3R	30540000	30550000	0.3166895591
chr3R	30810000	30820000	chr3R	30550000	30560000	-0.1766802302
chr3R	30810000	30820000	chr3R	30560000	30570000	0.7097624990
chr3R	30810000	30820000	chr3R	30570000	30580000	-0.6148824532
chr3R	30810000	30820000	chr3R	30580000	30590000	0.2173492484
chr3R	30810000	30820000	chr3R	30590000	30600000	0.1021561888
chr3R	30810000	30820000	chr3R	30600000	30610000	-1.0765467447
chr3R	30810000	30820000	chr3R	30610000	30620000	0.5474733405
chr3R	30810000	30820000	chr3R	30620000	30630000	1.3522126138
chr3R	30810000	30820000	chr3R	30630000	30640000	-0.0367246394
chr3R	30810000	30820000	chr3R	30640000	30650000	-0.6570561392
chr3R	30810000	30820000	chr3R	30650000	30660000	-0.2977737367
chr3R	30810000	30820000	chr3R	30660000	30670000	1.4029521580
chr3R	30810000	30820000	chr3R	30670000	30680000	1.4181922922
chr3R	30810000	30820000	chr3R	30680000	30690000	2.6607791169
chr3R	30810000	30820000	chr3R	30690000	30700000	-1.5234008069
chr3R	30810000	30820000	chr3R	30700000	30710000	0.0963524706
chr3R	30810000	30820000	chr3R	30710000	30720000	-0.4257672193
chr3R	30810000	30820000	chr3R	30720000	30730000	-0.2007656609
chr3R	30810000	30820000	chr3R	30730000	30740000	-1.2290770583
chr3R	30810000	30820000	chr3R	30740000	30750000	0.3470408560
chr3R	30810000	30820000	chr3R	30750000	30760000	-0.9833110857
chr3R	30810000	30820000	chr3R	30760000	30770000	-1.2283892102
chr3R	30810000	30820000	chr3R	30770000	30780000	-2.1685270808
chr3R	30810000	30820000	chr3R	30780000	30790000	-2.6906682659
chr3R	30810000	30820000	chr3R	30790000	30800000	0.3572511011
chr3R	30810000	30820000	chr3R	30800000	30810000	0.3572511011
chr3R	30810000	30820000	chr3R	30810000	30820000	0.3572511011
chr3R	30810000	30820000	chr3R	30820000	30830000	0.3572511011
chr3R	30810000	30820000	chr3R	30830000	30840000	0.3572511011
chr3R	30810000	30820000	chr3R	30840000	30850000	-1.7430500474
chr3R	30810000	30820000	chr3R	30850000	30860000	-0.6921471393
chr3R	30810000	30820000	chr3R	30860000	30870000	0.1838918875
chr3R	30810000	30820000	chr3R	30870000	30880000	-1.6042981907
chr3R	30810000	30820000	chr3R	30880000	30890000	-0.5976755034
chr3R	30810000	30820000	chr3R	30890000	30900000	-1.3586074515
chr3R	30810000	30820000	chr3R	30900000	30910000	0.1144837163
chr3R	30810000	30820000	chr3R	30910000	30920000	-0.1841390829
chr3R	30810000	30820000	chr3R	30920000	30930000	-0.5472583880
chr3R	30810000	30820000	chr3R	30930000	30940000	0.4505190029
chr3R	30810000	30820000	chr3R	30940000	30950000	0.3285012005
chr3R	30810000	30820000	chr3R	30950000	30960000	0.2068810603
chr3R	30810000	30820000	chr3R	30960000	30970000	0.0473217990
chr3R	30810000	30820000	chr3R	30970000	30980000	-0.5632293608
chr3R	30810000	30820000	chr3R	30980000	30990000	0.4422003401
chr3R	30810000	30820000	chr3R	30990000	31000000	-0.1339261724
chr3R	30810000	30820000	chr3R	31000000	31010000	1.5549988285
chr3R	30810000	30820000	chr3R	31010000	31020000	0.6486837382
chr3R	30810000	30820000	chr3R	31020000	31030000	-0.3682566705
chr3R	30810000	30820000	chr3R	31030000	31040000	1.1956304450
chr3R	30810000	30820000	chr3R	31040000	31050000	0.1621924298
chr3R	30810000	30820000	chr3R	31050000	31060000	-1.4153871617
chr3R	30810000	30820000	chr3R	31060000	31070000	-1.6053622058
chr3R	30810000	30820000	chr3R	31070000	31080000	2.2291651889
chr3R	30810000	30820000	chr3R	31080000	31090000	1.3841115690
chr3R	30810000	30820000	chr3R	31090000	31100000	-2.1629060722
chr3R	30810000	30820000	chr3R	31100000	31110000	-0.2297735045
chr3R	30810000	30820000	chr3R	31110000	31120000	-0.5959988736
chr3R	30810000	30820000	chr3R	31120000	31130000	-0.4065289681
chr3R	30810000	30820000	chr3R	31130000	31140000	0.3320909077
chr3R	30810000	30820000	chr3R	31140000	31150000	0.2425309370
chr3R	30810000	30820000	chr3R	31150000	31160000	0.5768143605
chr3R	30810000	30820000	chr3R	31160000	31170000	-0.1718008078
chr3R	30810000	30820000	chr3R	31170000	31180000	0.7256797336
chr3R	30810000	30820000	chr3R	31180000	31190000	-1.0637925364
chr3R	30810000	30820000	chr3R	31190000	31200000	-0.2591704122
chr3R	30810000	30820000	chr3R	31200000	31210000	0.1722199652
chr3R	30810000	30820000	chr3R	31210000	31220000	0.3122722847
chr3R	30810000	30820000	chr3R	31220000	31230000	0.0160462062
chr3R	30810000	30820000	chr3R	31230000	31240000	0.2485603554
chr3R	30810000	30820000	chr3R	31240000	31250000	-0.0951057459
chr3R	30810000	30820000	chr3R	31250000	31260000	-0.2089983427
chr3R	30810000	30820000	chr3R	31260000	31270000	0.2719042000
chr3R	30810000	30820000	chr3R	31270000	31280000	0.0978592878
chr3R	30810000	30820000	chr3R	31280000	31290000	0.0696768619
chr3R	30810000	30820000	chr3R	31290000	31300000	0.2102730112
chr3R	30810000	30820000	chr3R	31300000	31310000	0.4838581399
chr3R	30810000	30820000	chr3R	31310000	31320000	0.7682080912
chr3R	30810000	30820000	chr3R	31320000	31330000	0.1596452423
chr3R	30810000	30820000	chr3R	31330000	31340000	-0.2131146836
chr3R	30810000	30820000	chr3R	31340000	31350000	-0.2532033300
chr3R	30810000	30820000	chr3R	31350000	31360000	0.4400400672
chr3R	30810000	30820000	chr3R	31360000	31370000	-0.4324629905
chr3R	30810000	30820000	chr3R	31370000	31380000	-0.5297719999
chr3R	30810000	30820000	chr3R	31380000	31390000	0.1183851046
chr3R	30810000	30820000	chr3R	31390000	31400000	0.1517349893
chr3R	30820000	30830000	chr3R	30330000	30340000	0.8646003280
chr3R	30820000	30830000	chr3R	30340000	30350000	0.7632104450
chr3R	30820000	30830000	chr3R	30350000	30360000	0.6740266412
chr3R	30820000	30830000	chr3R	30360000	30370000	0.0214522623
chr3R	30820000	30830000	chr3R	30370000	30380000	0.0138966809
chr3R	30820000	30830000	chr3R	30380000	30390000	0.0967716280
chr3R	30820000	30830000	chr3R	30390000	30400000	1.1156681047
chr3R	30820000	30830000	chr3R	30400000	30410000	0.8805100394
chr3R	30820000	30830000	chr3R	30410000	30420000	0.9406645042
chr3R	30820000	30830000	chr3R	30420000	30430000	0.2491729701
chr3R	30820000	30830000	chr3R	30430000	30440000	0.1938334419
chr3R	30820000	30830000	chr3R	30440000	30450000	0.2986657897
chr3R	30820000	30830000	chr3R	30450000	30460000	0.3410221853
chr3R	30820000	30830000	chr3R	30460000	30470000	0.2171557911
chr3R	30820000	30830000	chr3R	30470000	30480000	0.8476115550
chr3R	30820000	30830000	chr3R	30480000	30490000	0.5800171532
chr3R	30820000	30830000	chr3R	30490000	30500000	-0.0283952289
chr3R	30820000	30830000	chr3R	30500000	30510000	-0.4688114630
chr3R	30820000	30830000	chr3R	30510000	30520000	0.2231422190
chr3R	30820000	30830000	chr3R	30520000	30530000	-0.7240568420
chr3R	30820000	30830000	chr3R	30530000	30540000	0.1530139569
chr3R	30820000	30830000	chr3R	30540000	30550000	0.9249944650
chr3R	30820000	30830000	chr3R	30550000	30560000	0.4726161227
chr3R	30820000	30830000	chr3R	30560000	30570000	0.2549551931
chr3R	30820000	30830000	chr3R	30570000	30580000	0.6793789592
chr3R	30820000	30830000	chr3R	30580000	30590000	-0.2290104230
chr3R	30820000	30830000	chr3R	30590000	30600000	-0.9451677597
chr3R	30820000	30830000	chr3R	30600000	30610000	-0.3668917220
chr3R	30820000	30830000	chr3R	30610000	30620000	-0.1635896212
chr3R	30820000	30830000	chr3R	30620000	30630000	0.0945038788
chr3R	30820000	30830000	chr3R	30630000	30640000	0.5509125810
chr3R	30820000	30830000	chr3R	30640000	30650000	-0.0858950301
chr3R	30820000	30830000	chr3R	30650000	30660000	0.0330059606
chr3R	30820000	30830000	chr3R	30660000	30670000	0.1075300020
chr3R	30820000	30830000	chr3R	30670000	30680000	0.3638501437
chr3R	30820000	30830000	chr3R	30680000	30690000	2.8185005342
chr3R	30820000	30830000	chr3R	30690000	30700000	-1.1283073133
chr3R	30820000	30830000	chr3R	30700000	30710000	0.9506060587
chr3R	30820000	30830000	chr3R	30710000	30720000	-0.6143880624
chr3R	30820000	30830000	chr3R	30720000	30730000	-0.1748316384
chr3R	30820000	30830000	chr3R	30730000	30740000	-0.5380261769
chr3R	30820000	30830000	chr3R	30740000	30750000	0.1573345027
chr3R	30820000	30830000	chr3R	30750000	30760000	-0.0480956281
chr3R	30820000	30830000	chr3R	30760000	30770000	-0.1026075891
chr3R	30820000	30830000	chr3R	30770000	30780000	-1.6903544352
chr3R	30820000	30830000	chr3R	30780000	30790000	-2.9575425767
chr3R	30820000	30830000	chr3R	30790000	30800000	-6.1385068108
chr3R	30820000	30830000	chr3R	30800000	30810000	0.3572511011
chr3R	30820000	30830000	chr3R	30810000	30820000	0.3572511011
chr3R	30820000	30830000	chr3R	30820000	30830000	0.3572511011
chr3R	30820000	30830000	chr3R	30830000	30840000	0.3572511011
chr3R	30820000	30830000	chr3R	30840000	30850000	0.3572511011
chr3R	30820000	30830000	chr3R	30850000	30860000	-1.1473091168
chr3R	30820000	30830000	chr3R	30860000	30870000	2.0904133322
chr3R	30820000	30830000	chr3R	30870000	30880000	-1.5845225582
chr3R	30820000	30830000	chr3R	30880000	30890000	-0.7565254214
chr3R	30820000	30830000	chr3R	30890000	30900000	-1.6926436796
chr3R	30820000	30830000	chr3R	30900000	30910000	-0.5998465239
chr3R	30820000	30830000	chr3R	30910000	30920000	-1.0416492018
chr3R	30820000	30830000	chr3R	30920000	30930000	-0.2779228707
chr3R	30820000	30830000	chr3R	30930000	30940000	1.3950419050
chr3R	30820000	30830000	chr3R	30940000	30950000	-0.4877702759
chr3R	30820000	30830000	chr3R	30950000	30960000	0.3261689656
chr3R	30820000	30830000	chr3R	30960000	30970000	-0.2281291177
chr3R	30820000	30830000	chr3R	30970000	30980000	0.5129304693
chr3R	30820000	30830000	chr3R	30980000	30990000	-0.2357706800
chr3R	30820000	30830000	chr3R	30990000	31000000	0.4007359975
chr3R	30820000	30830000	chr3R	31000000	31010000	-0.7314082185
chr3R	30820000	30830000	chr3R	31010000	31020000	0.0674413556
chr3R	30820000	30830000	chr3R	31020000	31030000	1.4968004316
chr3R	30820000	30830000	chr3R	31030000	31040000	0.3835183000
chr3R	30820000	30830000	chr3R	31040000	31050000	0.4211457400
chr3R	30820000	30830000	chr3R	31050000	31060000	-1.7107856730
chr3R	30820000	30830000	chr3R	31060000	31070000	-1.3487088876
chr3R	30820000	30830000	chr3R	31070000	31080000	-2.3713240431
chr3R	30820000	30830000	chr3R	31080000	31090000	0.6230076588
chr3R	30820000	30830000	chr3R	31090000	31100000	0.7877150331
chr3R	30820000	30830000	chr3R	31100000	31110000	0.3768225287
chr3R	30820000	30830000	chr3R	31110000	31120000	0.2727747577
chr3R	30820000	30830000	chr3R	31120000	31130000	0.2980639226
chr3R	30820000	30830000	chr3R	31130000	31140000	0.0279008381
chr3R	30820000	30830000	chr3R	31140000	31150000	0.1202014535
chr3R	30820000	30830000	chr3R	31150000	31160000	0.4537003003
chr3R	30820000	30830000	chr3R	31160000	31170000	0.5861433003
chr3R	30820000	30830000	chr3R	31170000	31180000	0.8766602396
chr3R	30820000	30830000	chr3R	31180000	31190000	0.0845193339
chr3R	30820000	30830000	chr3R	31190000	31200000	-0.3244063549
chr3R	30820000	30830000	chr3R	31200000	31210000	-0.1087229885
chr3R	30820000	30830000	chr3R	31210000	31220000	0.0080392245
chr3R	30820000	30830000	chr3R	31220000	31230000	-0.1699414684
chr3R	30820000	30830000	chr3R	31230000	31240000	1.0693243397
chr3R	30820000	30830000	chr3R	31240000	31250000	-0.2233034334
chr3R	30820000	30830000	chr3R	31250000	31260000	0.1256290048
chr3R	30820000	30830000	chr3R	31260000	31270000	-0.2534354788
chr3R	30820000	30830000	chr3R	31270000	31280000	0.0554362569
chr3R	30820000	30830000	chr3R	31280000	31290000	1.1962967979
chr3R	30820000	30830000	chr3R	31290000	31300000	0.0196251658
chr3R	30820000	30830000	chr3R	31300000	31310000	-0.2650042238
chr3R	30820000	30830000	chr3R	31310000	31320000	-0.4740455570
chr3R	30820000	30830000	chr3R	31320000	31330000	0.4135794110
chr3R	30820000	30830000	chr3R	31330000	31340000	0.5469252116
chr3R	30820000	30830000	chr3R	31340000	31350000	0.3004176528
chr3R	30820000	30830000	chr3R	31350000	31360000	0.4432321122
chr3R	30820000	30830000	chr3R	31360000	31370000	0.0789520634
chr3R	30820000	30830000	chr3R	31370000	31380000	-0.1359467262
