chr3R	31010000	31020000	chr3R	30790000	30800000	0.1069541434
chr3R	31010000	31020000	chr3R	30800000	30810000	0.1177199530
chr3R	31010000	31020000	chr3R	30810000	30820000	0.1317902970
chr3R	31010000	31020000	chr3R	30820000	30830000	0.1041429375
chr3R	31010000	31020000	chr3R	30830000	30840000	0.1037150452
chr3R	31010000	31020000	chr3R	30840000	30850000	0.1060513266
chr3R	31010000	31020000	chr3R	30850000	30860000	0.0082245284
chr3R	31010000	31020000	chr3R	30860000	30870000	0.0671075098
chr3R	31010000	31020000	chr3R	30870000	30880000	0.1301436532
chr3R	31010000	31020000	chr3R	30880000	30890000	0.1103956853
chr3R	31010000	31020000	chr3R	30890000	30900000	0.1485465978
chr3R	31010000	31020000	chr3R	30900000	30910000	0.0833045345
chr3R	31010000	31020000	chr3R	30910000	30920000	0.0810173304
chr3R	31010000	31020000	chr3R	30920000	30930000	0.0434262052
chr3R	31010000	31020000	chr3R	30930000	30940000	0.1222989622
chr3R	31010000	31020000	chr3R	30940000	30950000	0.0002755483
chr3R	31010000	31020000	chr3R	30950000	30960000	0.1308516947
chr3R	31010000	31020000	chr3R	30960000	30970000	0.1685133684
chr3R	31010000	31020000	chr3R	30970000	30980000	0.0971775472
chr3R	31010000	31020000	chr3R	30980000	30990000	0.2076575840
chr3R	31010000	31020000	chr3R	30990000	31000000	0.3038694341
chr3R	31010000	31020000	chr3R	31000000	31010000	0.1703384285
chr3R	31010000	31020000	chr3R	31010000	31020000	-6.7118352845
chr3R	31010000	31020000	chr3R	31020000	31030000	-0.1846229743
chr3R	31010000	31020000	chr3R	31030000	31040000	-0.1097341649
chr3R	31010000	31020000	chr3R	31040000	31050000	-0.0247180614
chr3R	31010000	31020000	chr3R	31050000	31060000	0.1352737590
chr3R	31010000	31020000	chr3R	31060000	31070000	0.1356408159
chr3R	31010000	31020000	chr3R	31070000	31080000	0.1036450079
chr3R	31010000	31020000	chr3R	31080000	31090000	0.1007208220
chr3R	31010000	31020000	chr3R	31090000	31100000	0.0996058484
chr3R	31010000	31020000	chr3R	31100000	31110000	0.0971110884
chr3R	31010000	31020000	chr3R	31110000	31120000	0.1348024130
chr3R	31010000	31020000	chr3R	31120000	31130000	0.1602433413
chr3R	31010000	31020000	chr3R	31130000	31140000	0.0441224886
chr3R	31010000	31020000	chr3R	31140000	31150000	0.0654460406
chr3R	31010000	31020000	chr3R	31150000	31160000	0.0395879556
chr3R	31010000	31020000	chr3R	31160000	31170000	0.3589003630
chr3R	31010000	31020000	chr3R	31170000	31180000	0.1275446041
chr3R	31010000	31020000	chr3R	31180000	31190000	0.1449966771
chr3R	31010000	31020000	chr3R	31190000	31200000	0.1254577987
chr3R	31010000	31020000	chr3R	31200000	31210000	0.1456157661
chr3R	31010000	31020000	chr3R	31210000	31220000	0.0638387608
chr3R	31010000	31020000	chr3R	31220000	31230000	0.1631920658
chr3R	31010000	31020000	chr3R	31230000	31240000	0.0545237974
chr3R	31010000	31020000	chr3R	31240000	31250000	0.1177404018
chr3R	31010000	31020000	chr3R	31250000	31260000	0.1260871121
chr3R	31010000	31020000	chr3R	31260000	31270000	0.0691615971
chr3R	31010000	31020000	chr3R	31270000	31280000	0.0599468330
chr3R	31010000	31020000	chr3R	31280000	31290000	0.0745943459
chr3R	31010000	31020000	chr3R	31290000	31300000	0.1082204386
chr3R	31010000	31020000	chr3R	31300000	31310000	0.0733157814
chr3R	31010000	31020000	chr3R	31310000	31320000	0.1085910741
chr3R	31010000	31020000	chr3R	31320000	31330000	0.1312110833
chr3R	31010000	31020000	chr3R	31330000	31340000	0.1827534380
chr3R	31010000	31020000	chr3R	31340000	31350000	0.0994647513
chr3R	31010000	31020000	chr3R	31350000	31360000	0.0691544400
chr3R	31010000	31020000	chr3R	31360000	31370000	0.0664280967
chr3R	31010000	31020000	chr3R	31370000	31380000	0.0862195184
chr3R	31010000	31020000	chr3R	31380000	31390000	0.1408067072
chr3R	31010000	31020000	chr3R	31390000	31400000	0.0812521855
chr3R	31020000	31030000	chr3R	30330000	30340000	0.1132816318
chr3R	31020000	31030000	chr3R	30340000	30350000	0.1235849394
chr3R	31020000	31030000	chr3R	30350000	30360000	0.1092874086
chr3R	31020000	31030000	chr3R	30360000	30370000	0.1110640049
chr3R	31020000	31030000	chr3R	30370000	30380000	0.0886099381
chr3R	31020000	31030000	chr3R	30380000	30390000	0.1006009406
chr3R	31020000	31030000	chr3R	30390000	30400000	0.1411191146
chr3R	31020000	31030000	chr3R	30400000	30410000	0.1434767139
chr3R	31020000	31030000	chr3R	30410000	30420000	0.0547229181
chr3R	31020000	31030000	chr3R	30420000	30430000	0.1031384387
chr3R	31020000	31030000	chr3R	30430000	30440000	0.1064713972
chr3R	31020000	31030000	chr3R	30440000	30450000	0.0981447779
chr3R	31020000	31030000	chr3R	30450000	30460000	0.1391060273
chr3R	31020000	31030000	chr3R	30460000	30470000	0.0960612443
chr3R	31020000	31030000	chr3R	30470000	30480000	0.0901942641
chr3R	31020000	31030000	chr3R	30480000	30490000	0.1054030980
chr3R	31020000	31030000	chr3R	30490000	30500000	0.0458463269
chr3R	31020000	31030000	chr3R	30500000	30510000	0.0789039415
chr3R	31020000	31030000	chr3R	30510000	30520000	0.1322130770
chr3R	31020000	31030000	chr3R	30520000	30530000	0.1085021216
chr3R	31020000	31030000	chr3R	30530000	30540000	0.1096513471
chr3R	31020000	31030000	chr3R	30540000	30550000	0.1747840090
chr3R	31020000	31030000	chr3R	30550000	30560000	0.0966428097
chr3R	31020000	31030000	chr3R	30560000	30570000	0.1194376566
chr3R	31020000	31030000	chr3R	30570000	30580000	0.0798670825
chr3R	31020000	31030000	chr3R	30580000	30590000	0.0854833597
chr3R	31020000	31030000	chr3R	30590000	30600000	0.1140877256
chr3R	31020000	31030000	chr3R	30600000	30610000	0.1147553806
chr3R	31020000	31030000	chr3R	30610000	30620000	0.0991114974
chr3R	31020000	31030000	chr3R	30620000	30630000	0.1096712847
chr3R	31020000	31030000	chr3R	30630000	30640000	0.0664633710
chr3R	31020000	31030000	chr3R	30640000	30650000	0.1372956393
chr3R	31020000	31030000	chr3R	30650000	30660000	0.1160630847
chr3R	31020000	31030000	chr3R	30660000	30670000	0.0727232759
chr3R	31020000	31030000	chr3R	30670000	30680000	0.1363948673
chr3R	31020000	31030000	chr3R	30680000	30690000	-0.0231465671
chr3R	31020000	31030000	chr3R	30690000	30700000	0.0957440826
chr3R	31020000	31030000	chr3R	30700000	30710000	0.0996130055
chr3R	31020000	31030000	chr3R	30710000	30720000	0.0828193855
chr3R	31020000	31030000	chr3R	30720000	30730000	0.0714866316
chr3R	31020000	31030000	chr3R	30730000	30740000	0.1265610143
chr3R	31020000	31030000	chr3R	30740000	30750000	0.1244701191
chr3R	31020000	31030000	chr3R	30750000	30760000	0.0122202341
chr3R	31020000	31030000	chr3R	30760000	30770000	0.0913491130
chr3R	31020000	31030000	chr3R	30770000	30780000	0.1303425183
chr3R	31020000	31030000	chr3R	30780000	30790000	0.1159766883
chr3R	31020000	31030000	chr3R	30790000	30800000	0.1240181995
chr3R	31020000	31030000	chr3R	30800000	30810000	0.1654465518
chr3R	31020000	31030000	chr3R	30810000	30820000	0.0834185369
chr3R	31020000	31030000	chr3R	30820000	30830000	0.1721317929
chr3R	31020000	31030000	chr3R	30830000	30840000	0.1204769695
chr3R	31020000	31030000	chr3R	30840000	30850000	0.1026956700
chr3R	31020000	31030000	chr3R	30850000	30860000	0.1096948009
chr3R	31020000	31030000	chr3R	30860000	30870000	0.0606824804
chr3R	31020000	31030000	chr3R	30870000	30880000	0.1515694494
chr3R	31020000	31030000	chr3R	30880000	30890000	0.0523730893
chr3R	31020000	31030000	chr3R	30890000	30900000	0.0822872041
chr3R	31020000	31030000	chr3R	30900000	30910000	0.1016752722
chr3R	31020000	31030000	chr3R	30910000	30920000	0.1602540770
chr3R	31020000	31030000	chr3R	30920000	30930000	0.1425351465
chr3R	31020000	31030000	chr3R	30930000	30940000	0.0902709473
chr3R	31020000	31030000	chr3R	30940000	30950000	0.0932053576
chr3R	31020000	31030000	chr3R	30950000	30960000	0.0626649967
chr3R	31020000	31030000	chr3R	30960000	30970000	0.1331317417
chr3R	31020000	31030000	chr3R	30970000	30980000	0.0683293288
chr3R	31020000	31030000	chr3R	30980000	30990000	0.0409432033
chr3R	31020000	31030000	chr3R	30990000	31000000	-0.0548238843
chr3R	31020000	31030000	chr3R	31000000	31010000	0.3162256531
chr3R	31020000	31030000	chr3R	31010000	31020000	-0.1846229743
chr3R	31020000	31030000	chr3R	31020000	31030000	-9.8952614897
chr3R	31020000	31030000	chr3R	31030000	31040000	0.0602571443
chr3R	31020000	31030000	chr3R	31040000	31050000	-0.0943668524
chr3R	31020000	31030000	chr3R	31050000	31060000	-0.0029911559
chr3R	31020000	31030000	chr3R	31060000	31070000	0.0156627984
chr3R	31020000	31030000	chr3R	31070000	31080000	-0.1119089004
chr3R	31020000	31030000	chr3R	31080000	31090000	0.1262660396
chr3R	31020000	31030000	chr3R	31090000	31100000	0.0415975666
chr3R	31020000	31030000	chr3R	31100000	31110000	0.0822652216
chr3R	31020000	31030000	chr3R	31110000	31120000	0.2231721282
chr3R	31020000	31030000	chr3R	31120000	31130000	0.0641163540
chr3R	31020000	31030000	chr3R	31130000	31140000	0.0537073769
chr3R	31020000	31030000	chr3R	31140000	31150000	0.0986749144
chr3R	31020000	31030000	chr3R	31150000	31160000	0.0083584684
chr3R	31020000	31030000	chr3R	31160000	31170000	0.1228623281
chr3R	31020000	31030000	chr3R	31170000	31180000	0.1004094883
chr3R	31020000	31030000	chr3R	31180000	31190000	0.2056219007
chr3R	31020000	31030000	chr3R	31190000	31200000	0.1194223199
chr3R	31020000	31030000	chr3R	31200000	31210000	0.0840207556
chr3R	31020000	31030000	chr3R	31210000	31220000	0.1362726854
chr3R	31020000	31030000	chr3R	31220000	31230000	0.1053386841
chr3R	31020000	31030000	chr3R	31230000	31240000	0.1291810235
chr3R	31020000	31030000	chr3R	31240000	31250000	0.0792817341
chr3R	31020000	31030000	chr3R	31250000	31260000	0.1125295230
chr3R	31020000	31030000	chr3R	31260000	31270000	0.0681325086
chr3R	31020000	31030000	chr3R	31270000	31280000	0.0272838812
chr3R	31020000	31030000	chr3R	31280000	31290000	0.0826890241
chr3R	31020000	31030000	chr3R	31290000	31300000	0.0595061602
chr3R	31020000	31030000	chr3R	31300000	31310000	0.1422667553
chr3R	31020000	31030000	chr3R	31310000	31320000	0.1387219467
chr3R	31020000	31030000	chr3R	31320000	31330000	0.1099447881
chr3R	31020000	31030000	chr3R	31330000	31340000	0.1462885333
chr3R	31020000	31030000	chr3R	31340000	31350000	0.0858688206
chr3R	31020000	31030000	chr3R	31350000	31360000	0.1093159859
chr3R	31020000	31030000	chr3R	31360000	31370000	0.0858734216
chr3R	31020000	31030000	chr3R	31370000	31380000	0.1114022800
chr3R	31020000	31030000	chr3R	31380000	31390000	0.0797953070
chr3R	31020000	31030000	chr3R	31390000	31400000	0.1216849854
chr3R	31030000	31040000	chr3R	30330000	30340000	0.1118765401
chr3R	31030000	31040000	chr3R	30340000	30350000	0.1112636368
chr3R	31030000	31040000	chr3R	30350000	30360000	0.1170717755
chr3R	31030000	31040000	chr3R	30360000	30370000	0.0860691682
chr3R	31030000	31040000	chr3R	30370000	30380000	0.1255268136
chr3R	31030000	31040000	chr3R	30380000	30390000	0.1295802873
chr3R	31030000	31040000	chr3R	30390000	30400000	0.1144511528
chr3R	31030000	31040000	chr3R	30400000	30410000	0.1272455396
chr3R	31030000	31040000	chr3R	30410000	30420000	0.1111097592
chr3R	31030000	31040000	chr3R	30420000	30430000	0.1310072082
chr3R	31030000	31040000	chr3R	30430000	30440000	0.1261796432
chr3R	31030000	31040000	chr3R	30440000	30450000	0.1326031389
chr3R	31030000	31040000	chr3R	30450000	30460000	0.1183383774
chr3R	31030000	31040000	chr3R	30460000	30470000	0.1187211288
chr3R	31030000	31040000	chr3R	30470000	30480000	0.0772409386
chr3R	31030000	31040000	chr3R	30480000	30490000	0.0955498185
chr3R	31030000	31040000	chr3R	30490000	30500000	0.0752303052
chr3R	31030000	31040000	chr3R	30500000	30510000	0.1020229027
chr3R	31030000	31040000	chr3R	30510000	30520000	0.0758396810
chr3R	31030000	31040000	chr3R	30520000	30530000	0.0697689280
chr3R	31030000	31040000	chr3R	30530000	30540000	0.1173503400
chr3R	31030000	31040000	chr3R	30540000	30550000	0.1387894279
chr3R	31030000	31040000	chr3R	30550000	30560000	0.0949828741
chr3R	31030000	31040000	chr3R	30560000	30570000	0.1285936302
chr3R	31030000	31040000	chr3R	30570000	30580000	0.1078748530
chr3R	31030000	31040000	chr3R	30580000	30590000	0.0865441440
chr3R	31030000	31040000	chr3R	30590000	30600000	0.1154680231
chr3R	31030000	31040000	chr3R	30600000	30610000	0.1337871274
chr3R	31030000	31040000	chr3R	30610000	30620000	0.0594402127
chr3R	31030000	31040000	chr3R	30620000	30630000	0.1074464496
chr3R	31030000	31040000	chr3R	30630000	30640000	0.0284095905
chr3R	31030000	31040000	chr3R	30640000	30650000	0.0829901334
chr3R	31030000	31040000	chr3R	30650000	30660000	0.0926501713
chr3R	31030000	31040000	chr3R	30660000	30670000	0.1010157967
chr3R	31030000	31040000	chr3R	30670000	30680000	0.0861361894
chr3R	31030000	31040000	chr3R	30680000	30690000	0.1717683145
chr3R	31030000	31040000	chr3R	30690000	30700000	0.0992796892
chr3R	31030000	31040000	chr3R	30700000	30710000	0.1170338940
chr3R	31030000	31040000	chr3R	30710000	30720000	0.0832334748
chr3R	31030000	31040000	chr3R	30720000	30730000	0.0746919892
chr3R	31030000	31040000	chr3R	30730000	30740000	0.1197351874
chr3R	31030000	31040000	chr3R	30740000	30750000	0.0484489546
chr3R	31030000	31040000	chr3R	30750000	30760000	0.1189596646
chr3R	31030000	31040000	chr3R	30760000	30770000	0.1300899750
chr3R	31030000	31040000	chr3R	30770000	30780000	0.0791871581
chr3R	31030000	31040000	chr3R	30780000	30790000	0.1396963345
chr3R	31030000	31040000	chr3R	30790000	30800000	0.1324211441
chr3R	31030000	31040000	chr3R	30800000	30810000	0.1402867952
chr3R	31030000	31040000	chr3R	30810000	30820000	0.1578063494
chr3R	31030000	31040000	chr3R	30820000	30830000	0.1191774449
chr3R	31030000	31040000	chr3R	30830000	30840000	0.0745176627
chr3R	31030000	31040000	chr3R	30840000	30850000	0.1262977353
chr3R	31030000	31040000	chr3R	30850000	30860000	0.0263084709
chr3R	31030000	31040000	chr3R	30860000	30870000	0.1043106181
chr3R	31030000	31040000	chr3R	30870000	30880000	0.0895250754
chr3R	31030000	31040000	chr3R	30880000	30890000	0.0717698482
chr3R	31030000	31040000	chr3R	30890000	30900000	0.0825474158
chr3R	31030000	31040000	chr3R	30900000	30910000	0.0751321507
chr3R	31030000	31040000	chr3R	30910000	30920000	0.1013583150
chr3R	31030000	31040000	chr3R	30920000	30930000	0.0982715608
chr3R	31030000	31040000	chr3R	30930000	30940000	0.1460400798
chr3R	31030000	31040000	chr3R	30940000	30950000	0.0855217013
chr3R	31030000	31040000	chr3R	30950000	30960000	0.0622918051
chr3R	31030000	31040000	chr3R	30960000	30970000	0.2012110833
chr3R	31030000	31040000	chr3R	30970000	30980000	0.2150293952
chr3R	31030000	31040000	chr3R	30980000	30990000	0.1454521752
chr3R	31030000	31040000	chr3R	30990000	31000000	0.1173145545
chr3R	31030000	31040000	chr3R	31000000	31010000	0.2259388579
chr3R	31030000	31040000	chr3R	31010000	31020000	-0.1097341649
chr3R	31030000	31040000	chr3R	31020000	31030000	0.0602571443
chr3R	31030000	31040000	chr3R	31030000	31040000	-5.4396099381
chr3R	31030000	31040000	chr3R	31040000	31050000	-0.3695214969
chr3R	31030000	31040000	chr3R	31050000	31060000	0.0687638669
chr3R	31030000	31040000	chr3R	31060000	31070000	0.1189095650
chr3R	31030000	31040000	chr3R	31070000	31080000	0.1076166863
chr3R	31030000	31040000	chr3R	31080000	31090000	0.0179535811
chr3R	31030000	31040000	chr3R	31090000	31100000	0.0490869587
chr3R	31030000	31040000	chr3R	31100000	31110000	0.0419605337
chr3R	31030000	31040000	chr3R	31110000	31120000	0.0625218547
chr3R	31030000	31040000	chr3R	31120000	31130000	0.0596554368
chr3R	31030000	31040000	chr3R	31130000	31140000	0.0557246562
chr3R	31030000	31040000	chr3R	31140000	31150000	0.0988696897
chr3R	31030000	31040000	chr3R	31150000	31160000	0.1392408364
chr3R	31030000	31040000	chr3R	31160000	31170000	0.1517299729
chr3R	31030000	31040000	chr3R	31170000	31180000	0.0810556720
chr3R	31030000	31040000	chr3R	31180000	31190000	0.0827887122
chr3R	31030000	31040000	chr3R	31190000	31200000	0.1014799857
chr3R	31030000	31040000	chr3R	31200000	31210000	0.1342886356
chr3R	31030000	31040000	chr3R	31210000	31220000	0.1280067481
chr3R	31030000	31040000	chr3R	31220000	31230000	0.0965354532
chr3R	31030000	31040000	chr3R	31230000	31240000	0.1015704719
chr3R	31030000	31040000	chr3R	31240000	31250000	0.1123465058
chr3R	31030000	31040000	chr3R	31250000	31260000	0.1035141353
chr3R	31030000	31040000	chr3R	31260000	31270000	0.0897627933
chr3R	31030000	31040000	chr3R	31270000	31280000	0.0816149481
chr3R	31030000	31040000	chr3R	31280000	31290000	0.0906293134
chr3R	31030000	31040000	chr3R	31290000	31300000	0.1132334748
chr3R	31030000	31040000	chr3R	31300000	31310000	0.1125136752
chr3R	31030000	31040000	chr3R	31310000	31320000	0.0731542355
chr3R	31030000	31040000	chr3R	31320000	31330000	0.0628899341
chr3R	31030000	31040000	chr3R	31330000	31340000	0.1058723992
chr3R	31030000	31040000	chr3R	31340000	31350000	0.0996109606
chr3R	31030000	31040000	chr3R	31350000	31360000	0.0997801748
chr3R	31030000	31040000	chr3R	31360000	31370000	0.0351295946
chr3R	31030000	31040000	chr3R	31370000	31380000	0.1261786207
chr3R	31030000	31040000	chr3R	31380000	31390000	0.1014033025
chr3R	31030000	31040000	chr3R	31390000	31400000	0.1213629160
chr3R	31040000	31050000	chr3R	30330000	30340000	0.1127716886
chr3R	31040000	31050000	chr3R	30340000	30350000	0.1175085118
chr3R	31040000	31050000	chr3R	30350000	30360000	0.1252274424
chr3R	31040000	31050000	chr3R	30360000	30370000	0.1084057564
chr3R	31040000	31050000	chr3R	30370000	30380000	0.1207949491
chr3R	31040000	31050000	chr3R	30380000	30390000	0.1324824395
chr3R	31040000	31050000	chr3R	30390000	30400000	0.1122708962
chr3R	31040000	31050000	chr3R	30400000	30410000	0.1140524513
chr3R	31040000	31050000	chr3R	30410000	30420000	0.1316317162
chr3R	31040000	31050000	chr3R	30420000	30430000	0.1201688564
chr3R	31040000	31050000	chr3R	30430000	30440000	0.1009999489
chr3R	31040000	31050000	chr3R	30440000	30450000	0.1166637697
chr3R	31040000	31050000	chr3R	30450000	30460000	0.1301722816
chr3R	31040000	31050000	chr3R	30460000	30470000	0.1003403711
chr3R	31040000	31050000	chr3R	30470000	30480000	0.1089264353
chr3R	31040000	31050000	chr3R	30480000	30490000	0.0577894791
chr3R	31040000	31050000	chr3R	30490000	30500000	0.1081974337
chr3R	31040000	31050000	chr3R	30500000	30510000	0.1145943459
chr3R	31040000	31050000	chr3R	30510000	30520000	0.1287551761
chr3R	31040000	31050000	chr3R	30520000	30530000	0.1182889423
chr3R	31040000	31050000	chr3R	30530000	30540000	0.1185169470
chr3R	31040000	31050000	chr3R	30540000	30550000	0.1075834569
chr3R	31040000	31050000	chr3R	30550000	30560000	0.0857773120
chr3R	31040000	31050000	chr3R	30560000	30570000	0.1074321354
chr3R	31040000	31050000	chr3R	30570000	30580000	0.1134742600
chr3R	31040000	31050000	chr3R	30580000	30590000	0.0928229641
chr3R	31040000	31050000	chr3R	30590000	30600000	0.1167368744
chr3R	31040000	31050000	chr3R	30600000	30610000	0.0931455447
chr3R	31040000	31050000	chr3R	30610000	30620000	0.0768631461
chr3R	31040000	31050000	chr3R	30620000	30630000	0.1098987782
chr3R	31040000	31050000	chr3R	30630000	30640000	0.1124548847
chr3R	31040000	31050000	chr3R	30640000	30650000	0.1248658044
chr3R	31040000	31050000	chr3R	30650000	30660000	0.0876678084
chr3R	31040000	31050000	chr3R	30660000	30670000	0.1474398037
chr3R	31040000	31050000	chr3R	30670000	30680000	0.1137068657
chr3R	31040000	31050000	chr3R	30680000	30690000	0.0999069577
chr3R	31040000	31050000	chr3R	30690000	30700000	0.0774239558
chr3R	31040000	31050000	chr3R	30700000	30710000	0.0793655744
chr3R	31040000	31050000	chr3R	30710000	30720000	0.0618429528
chr3R	31040000	31050000	chr3R	30720000	30730000	0.0882183937
